7941,1,0,36,29,24,24,16692479
2708,1,0,19,48,24,24,3600994
2462,1,999,39,10,4620,-1,44503615
2657,1,999,60,4,4620,-1,27847492
1679,1,999,9,54,4620,-1,46415661
271,1,0,33,53,24,24,47497285
6787,1,0,3,27,24,24,24383185
4808,1,0,20,59,24,24,10810292
416,1,999,14,7,4620,-1,13894357
7649,1,0,14,18,24,24,40840631
4711,1,999,47,5,4620,-1,3966666
1519,1,0,41,56,24,24,47277436
4645,1,999,4,34,4620,-1,22865839
870,1,0,20,33,24,24,18272079
3676,1,999,44,45,4620,-1,14854971
2967,1,999,32,54,4620,-1,42788065
5492,1,0,41,59,24,24,48276288
2476,1,999,3,37,4620,-1,51121486
2072,1,0,12,13,24,24,29278085
2361,1,0,34,20,24,24,32888940
5888,1,0,31,13,24,24,5381129
1526,1,0,0,14,24,24,28514449
6170,1,0,47,10,24,24,22762650
2509,1,999,21,3,4620,-1,2149897
2291,1,999,32,13,4620,-1,33281312
7801,1,999,24,1,4620,-1,34947213
2525,1,0,4,3,24,24,40683744
2638,1,999,20,63,4620,-1,24234363
4996,1,999,4,32,4620,-1,20597693
286,1,0,1,10,24,24,46739362
3780,1,999,8,54,4620,-1,16097068
550,1,0,16,37,24,24,39358763
5887,1,0,32,22,24,24,15135943
1282,1,999,47,11,4620,-1,47918349
2687,1,0,22,34,24,24,571813
3092,1,0,63,7,24,24,12607990
2698,1,0,44,32,24,24,43454706
6027,1,0,27,15,24,24,17291875
232,1,999,36,19,4620,-1,50898319
5407,1,0,63,36,24,24,31620170
6718,1,999,60,43,4620,-1,43578573
3418,1,0,9,57,24,24,30962276
5943,1,0,24,5,24,24,1546195
6238,1,999,14,48,4620,-1,19121985
4600,1,0,8,7,24,24,1749138
5293,1,999,58,49,4620,-1,31778781
2343,1,0,16,37,24,24,21817649
1230,1,0,19,38,24,24,39050553
6472,1,999,9,13,4620,-1,37553458
5130,1,0,32,10,24,24,11780314
5230,1,999,35,62,9240,-1,25688105
7732,1,0,32,33,24,24,22501655
75,1,0,27,13,24,24,26802897
1258,1,999,11,12,4620,-1,11389328
682,1,0,11,29,24,24,17417029
7166,1,999,30,54,4620,-1,13519372
5782,1,999,51,35,4620,-1,8918290
4535,1,999,1,8,4620,-1,32015519
1821,1,999,17,47,4620,-1,16463155
4424,1,999,44,57,69300,-1,9569524
4766,1,999,38,3,4620,-1,24051412
6502,1,999,24,58,4620,-1,33753317
5832,1,999,59,51,4620,-1,31578225
698,1,0,35,8,24,24,17148825
862,1,999,40,52,4620,-1,20781291
741,1,999,28,26,4620,-1,25269398
4568,1,999,28,61,4620,-1,29165512
6031,1,999,40,46,4620,-1,38972369
5481,1,999,11,17,4620,-1,16137435
1372,1,999,63,32,4620,-1,18493942
4392,1,0,32,6,24,24,41278781
5263,1,0,53,13,24,24,10070325
4851,1,0,31,53,24,24,2723065
63,1,0,49,3,24,24,42242235
4912,1,999,11,51,4620,-1,2677173
6922,1,999,45,32,4620,-1,49246225
6414,1,0,38,39,24,24,44256645
725,1,0,52,11,24,24,33777241
7933,1,999,54,62,4620,-1,10808433
1647,1,999,17,40,4620,-1,26315989
104,1,0,36,29,24,24,15953225
624,1,999,59,19,4620,-1,15112899
4966,1,0,23,15,24,24,11878648
4090,1,999,28,16,4620,-1,30404550
6001,1,999,58,10,4620,-1,20834259
594,1,999,24,37,4620,-1,49525993
7299,1,0,32,20,24,24,29634473
7080,1,999,19,62,4620,-1,27195622
6511,1,0,30,7,24,24,44258046
1214,1,999,19,58,4620,-1,44766881
1488,1,0,1,27,24,24,42329066
4799,1,0,13,19,24,24,39473029
5466,1,999,48,3,4620,-1,39137808
1427,1,0,30,52,24,24,25971325
1185,1,0,30,35,24,24,32130266
3603,1,0,41,51,24,24,11486709
6084,1,999,19,17,4620,-1,18069307
6997,1,999,54,49,4620,-1,50932764
5792,1,999,6,12,4620,-1,37597927
6628,1,999,62,12,69300,-1,36176240
998,1,0,21,8,24,24,19064721
4582,1,0,33,34,24,24,24451276
5034,1,0,24,52,24,24,29386319
5226,1,999,36,30,4620,-1,7904086
7145,1,999,58,46,4620,-1,46387887
1960,1,999,0,48,4620,-1,48775916
4155,1,999,36,49,4620,-1,9711535
1697,1,0,35,48,24,24,18976668
6168,1,0,26,20,24,24,15444846
6935,1,999,61,62,4620,-1,42871638
2057,1,0,24,36,24,24,2325361
1088,1,999,2,26,78540,-1,17641526
6428,1,999,13,8,4620,-1,41873616
5946,1,999,46,38,9240,-1,49137002
4108,1,999,61,47,4620,-1,46233520
4917,1,999,20,36,4620,-1,11644595
644,1,0,54,53,24,24,1048919
1635,1,0,10,24,24,24,22175456
1534,1,999,22,8,4620,-1,20157106
4386,1,999,12,16,4620,-1,3106343
4876,1,0,4,17,24,24,34074760
5883,1,0,36,16,24,24,49700505
7565,1,0,0,1,24,24,4159397
1004,1,0,32,42,24,24,1897303
1976,1,0,45,61,24,24,35375507
3950,1,999,14,19,4620,-1,8436789
280,1,0,37,50,24,24,18393586
4932,1,999,52,10,4620,-1,43943263
2282,1,0,15,7,24,24,11599534
7742,1,999,44,15,4620,-1,38757012
4013,1,999,28,47,4620,-1,42052725
1414,1,0,23,53,24,24,28831034
5425,1,0,8,10,24,24,8155778
6046,1,999,55,5,4620,-1,8092126
4658,1,0,6,35,24,24,7334599
7341,1,0,41,35,24,24,18660421
2610,1,999,41,57,4620,-1,37995828
3906,1,999,46,18,26180,-1,120425
6217,1,0,14,35,24,24,6777308
2151,1,999,12,57,4620,-1,17883662
4111,1,999,35,52,9240,-1,40447802
4039,1,999,15,53,4620,-1,4267768
1748,1,0,35,13,24,24,22973647
4732,1,999,18,2,69300,-1,9315999
918,1,0,35,3,24,24,33193426
5355,1,999,9,54,4620,-1,11851217
6970,1,999,36,14,4620,-1,6234330
5702,1,0,5,8,24,24,32437358
4492,1,999,10,27,4620,-1,25547737
3045,1,999,12,41,4620,-1,27570697
4208,1,0,55,15,24,24,3607656
993,1,999,43,54,4620,-1,34329769
3614,1,0,26,1,24,24,174955
5149,1,0,19,15,24,24,38911318
3075,1,0,55,49,24,24,20498330
2611,1,0,60,27,24,24,14021572
1773,1,0,27,28,24,24,29115963
241,1,0,2,61,24,24,51390674
7835,1,0,40,22,24,24,5565638
1919,1,999,60,3,4620,-1,24516020
458,1,999,38,9,4620,-1,45127821
4572,1,999,47,22,4620,-1,47277605
4168,1,999,59,4,4620,-1,26700811
3993,1,0,20,63,24,24,34089922
2648,1,0,45,54,24,24,44290994
536,1,999,30,9,4620,-1,35940069
77,1,0,36,17,24,24,44935889
5093,1,999,30,0,4620,-1,30160194
1677,1,999,35,63,4620,-1,38449127
6607,1,0,31,14,24,24,44322793
6315,1,0,1,41,24,24,6351733
3724,1,0,8,41,24,24,23552888
4400,1,999,3,50,4620,-1,47753713
5204,1,0,37,7,24,24,21259283
7490,1,999,2,11,4620,-1,8824161
5537,1,999,8,43,4620,-1,13577422
4283,1,0,33,42,24,24,5859363
3686,1,0,8,1,24,24,32980429
3886,1,0,29,60,24,24,1039525
514,1,999,45,13,4620,-1,7148578
5932,1,0,57,14,24,24,5108108
5912,1,0,15,24,24,24,10771226
5825,1,0,12,3,24,24,42267924
2459,1,999,28,35,4620,-1,26642422
722,1,999,7,33,4620,-1,45276192
4791,1,999,1,4,4620,-1,11974472
3348,1,999,41,63,4620,-1,3319637
2475,1,0,21,11,24,24,7804162
1353,1,0,42,35,24,24,45523370
2339,1,999,31,48,4620,-1,38700370
4301,1,999,2,1,4620,-1,8298560
393,1,0,50,22,24,24,16294091
7532,1,999,37,6,69300,-1,44674798
4514,1,999,38,1,4620,-1,19858086
5348,1,999,17,57,4620,-1,9133560
4320,1,0,6,11,24,24,46190287
1158,1,999,58,21,4620,-1,40965662
5098,1,0,15,5,24,24,35163784
3340,1,0,61,58,24,24,6672724
3341,1,0,10,4,24,24,48677085
443,1,999,33,59,4620,-1,36397192
6931,1,0,58,26,24,24,39600284
2854,1,0,60,34,24,24,4034697
4218,1,999,35,42,4620,-1,23990581
7494,1,999,50,63,73920,-1,7497316
7758,1,999,21,43,4620,-1,32761309
7036,1,999,36,17,73920,-1,37262700
538,1,0,23,18,24,24,30865985
2502,1,999,12,19,4620,-1,26139535
6925,1,0,10,14,24,24,33460981
1947,1,0,57,7,24,24,48648209
5754,1,0,21,52,24,24,44417784
4477,1,999,34,55,4620,-1,17756373
684,1,999,40,2,4620,-1,14955809
3619,1,999,21,58,4620,-1,16263309
2798,1,999,53,7,4620,-1,23020424
482,1,0,24,39,24,24,20265596
4675,1,0,30,53,24,24,48002547
5834,1,0,40,47,24,24,12345390
1988,1,999,25,54,4620,-1,32235446
5777,1,0,27,14,24,24,26688917
2176,1,0,16,1,24,24,13196685
3009,1,999,11,36,4620,-1,2057889
4187,1,999,61,40,4620,-1,21057184
1377,1,999,22,30,4620,-1,19224798
2202,1,999,11,44,4620,-1,19960377
891,1,0,56,58,24,24,30718606
5650,1,0,41,29,24,24,36721824
2249,1,999,22,37,4620,-1,17018862
7724,1,999,29,5,4620,-1,41953757
5097,1,0,51,10,24,24,49458342
3901,1,999,58,60,4620,-1,51187654
4052,1,999,43,24,4620,-1,22638150
3766,1,0,7,52,24,24,10002375
5744,1,999,41,54,4620,-1,4772370
6639,1,999,6,7,4620,-1,45722991
4459,1,999,37,42,4620,-1,17507297
7926,1,999,36,52,4620,-1,23363650
7375,1,999,39,9,4620,-1,27748267
5707,1,0,42,0,24,24,43951909
5705,1,0,60,11,24,24,4634391
4146,1,0,2,50,24,24,8857330
4991,1,0,5,51,24,24,14850322
1784,1,0,19,55,24,24,39503728
7852,1,999,48,49,4620,-1,37396798
5203,1,0,23,54,24,24,10735773
3497,1,0,37,10,24,24,9314
2123,1,0,23,22,24,24,1450577
5941,1,999,54,24,4620,-1,24118776
397,1,0,5,12,24,24,50102397
6058,1,999,20,18,9240,-1,29744456
1176,1,999,42,15,4620,-1,1437738
6115,1,999,12,37,4620,-1,15354228
2218,1,999,52,49,78540,-1,43784788
6746,1,999,50,38,4620,-1,2019164
2394,1,0,0,61,24,24,8275508
3582,1,0,23,55,24,24,10057683
2264,1,0,30,45,24,24,25062881
981,1,0,4,60,24,24,33816704
618,1,0,23,16,24,24,17527261
6923,1,999,62,45,4620,-1,9641684
6349,1,0,50,10,24,24,8118981
3808,1,0,32,14,24,24,24846281
108,1,999,37,13,4620,-1,670331
2591,1,999,31,63,4620,-1,38049306
6186,1,0,16,34,24,24,13184128
3502,1,0,30,55,24,24,34587063
4452,1,0,0,18,24,24,21245837
2135,1,999,48,16,4620,-1,13198899
5765,1,999,23,0,4620,-1,941895
3054,1,0,37,59,24,24,13209597
6401,1,0,15,60,24,24,7664298
1325,1,999,2,1,4620,-1,40983268
5587,1,0,30,10,24,24,22972361
743,1,0,50,28,24,24,17731708
1014,1,0,46,11,24,24,31494959
5516,1,999,36,7,4620,-1,14116360
3288,1,0,23,52,24,24,42448392
2707,1,0,25,46,24,24,33223639
6279,1,999,63,60,4620,-1,43214294
169,1,999,36,29,4620,-1,32496102
36,1,999,19,47,4620,-1,20604731
2719,1,999,14,15,4620,-1,14149462
7595,1,999,10,9,4620,-1,19844401
4148,1,0,49,23,24,24,6993334
6015,1,0,18,19,24,24,18986050
3319,1,999,55,17,4620,-1,11789471
1098,1,0,16,50,24,24,8793244
6663,1,999,12,53,4620,-1,8916834
7736,1,0,63,16,24,24,38746732
125,1,999,21,42,69300,-1,46393156
1187,1,999,62,46,4620,-1,26888173
3457,1,999,15,38,4620,-1,20262224
4657,1,999,53,60,4620,-1,36269726
2867,1,0,0,23,24,24,9974722
57,1,999,51,19,4620,-1,8458885
80,1,0,14,48,24,24,637995
6756,1,999,30,55,4620,-1,46630953
1535,1,999,52,57,4620,-1,92890
5607,1,999,31,26,4620,-1,47765902
3838,1,0,50,8,24,24,28902981
5985,1,0,22,41,24,24,39037896
4961,1,999,43,14,4620,-1,21619129
1439,1,999,25,57,4620,-1,19473199
537,1,999,0,6,4620,-1,36480008
6584,1,0,16,19,24,24,23098639
3823,1,0,46,1,24,24,11677922
2413,1,0,12,4,24,24,31631249
7794,1,0,22,5,24,24,42481270
6169,1,0,39,8,24,24,35632018
2961,1,999,38,42,4620,-1,44243288
6465,1,999,24,40,4620,-1,39934383
7986,1,0,14,42,24,24,31418879
665,1,0,59,37,24,24,30388924
1046,1,0,0,2,24,24,35737991
7712,1,999,60,54,4620,-1,23148235
775,1,0,17,58,24,24,3670140
5773,1,999,14,15,4620,-1,28508941
6747,1,999,43,52,4620,-1,9024978
6505,1,999,23,1,4620,-1,26431709
7863,1,0,36,5,24,24,5379550
6311,1,0,54,62,24,24,37741184
2927,1,999,33,58,4620,-1,34845994
1296,1,0,30,17,24,24,31898499
7444,1,0,34,20,24,24,47351472
1549,1,0,49,58,24,24,23175883
6471,1,0,12,27,24,24,21507646
2887,1,999,13,4,4620,-1,29973540
5264,1,999,32,57,4620,-1,21677269
6330,1,999,10,15,4620,-1,5255466
6439,1,999,43,29,73920,-1,39535675
4060,1,0,59,34,24,24,7022638
5465,1,0,44,61,24,24,44357574
7603,1,999,57,21,4620,-1,23546196
1435,1,0,0,20,24,24,48211891
5508,1,999,0,50,4620,-1,11341242
2605,1,999,25,58,4620,-1,38872435
6234,1,0,32,44,24,24,40484012
6705,1,0,32,9,24,24,18905402
1657,1,999,62,20,4620,-1,50620546
1538,1,0,36,58,24,24,31823469
1594,1,0,25,5,24,24,32898759
248,1,999,20,29,4620,-1,35732330
983,1,0,27,15,24,24,19135670
6102,1,999,14,16,4620,-1,50529073
7313,1,999,13,36,4620,-1,2921005
1589,1,0,13,4,24,24,44081001
1475,1,999,21,30,4620,-1,16983093
6969,1,0,27,38,24,24,41008216
4647,1,0,51,32,24,24,40470079
7074,1,0,38,35,24,24,23539148
79,1,999,22,60,18480,-1,3946618
3492,1,999,18,3,4620,-1,21604613
7915,1,0,0,14,24,24,21089959
5612,1,0,19,20,24,24,24315720
1319,1,999,23,50,4620,-1,16108670
913,1,999,33,51,4620,-1,34320904
7042,1,0,27,17,24,24,31997227
718,1,999,39,34,4620,-1,8489747
3726,1,999,26,62,4620,-1,3179679
4796,1,999,63,30,4620,-1,17895126
3829,1,999,2,11,4620,-1,16375169
6038,1,999,41,57,4620,-1,38528993
6743,1,0,21,52,24,24,2258462
2725,1,0,26,59,24,24,10064483
4721,1,0,34,11,24,24,37601918
780,1,999,34,19,4620,-1,21760782
5873,1,999,25,52,4620,-1,38760324
7702,1,999,4,25,4620,-1,16382591
5217,1,999,32,43,4620,-1,32333097
2947,1,0,8,45,24,24,18494719
5078,1,999,63,4,4620,-1,13636100
2641,1,999,35,6,4620,-1,26746189
1824,1,0,46,56,24,24,22379658
2823,1,999,7,42,4620,-1,8479349
4892,1,0,27,38,24,24,36951512
2859,1,999,26,17,4620,-1,38711201
4237,1,0,16,3,24,24,29925671
6686,1,999,34,9,4620,-1,25959228
1042,1,999,11,33,4620,-1,24899441
1207,1,0,24,17,24,24,32512903
3173,1,999,2,43,4620,-1,50319424
3379,1,0,33,0,24,24,14269312
3965,1,999,29,33,83160,-1,31078512
122,1,999,43,25,4620,-1,26428493
1551,1,999,48,0,4620,-1,11064780
2106,1,999,22,51,4620,-1,49880184
699,1,999,20,6,4620,-1,38168963
3561,1,0,11,58,24,24,44057710
1049,1,0,34,39,24,24,4920902
3358,1,0,61,6,24,24,16809455
2127,1,999,54,43,4620,-1,44682793
5491,1,0,37,15,24,24,30015441
2691,1,999,17,44,4620,-1,7696786
6113,1,0,45,42,24,24,14879803
5592,1,0,38,11,24,24,657777
4256,1,0,44,17,24,24,8636682
1822,1,0,4,15,24,24,32022801
246,1,999,9,17,4620,-1,12369215
7966,1,999,26,56,4620,-1,37802217
3588,1,999,28,43,4620,-1,48850372
2729,1,0,37,30,24,24,9888271
889,1,999,34,51,4620,-1,18627848
5966,1,999,0,56,4620,-1,44761682
6623,1,999,61,1,69300,-1,2305932
3911,1,999,53,43,4620,-1,17109377
2983,1,0,34,59,24,24,39670797
2980,1,0,4,52,24,24,50595036
3973,1,0,25,27,24,24,34625713
6554,1,0,2,11,24,24,23551813
4478,1,0,53,42,24,24,16923056
5780,1,0,57,52,24,24,26097233
2029,1,999,60,13,26180,-1,24236429
6464,1,0,3,43,24,24,49328380
5591,1,999,59,31,4620,-1,50887237
1757,1,999,40,54,4620,-1,3659954
6574,1,0,10,60,24,24,38701171
7900,1,0,42,22,24,24,40663595
2211,1,0,25,23,24,24,49575832
3199,1,0,4,20,24,24,22642691
7337,1,999,17,14,4620,-1,14389968
6306,1,0,10,21,24,24,21586540
7507,1,999,1,21,181720,-1,38484014
2569,1,0,5,6,24,24,27177306
3675,1,999,43,10,4620,-1,31622773
3953,1,0,13,6,24,24,14668528
5850,1,999,6,37,4620,-1,37832902
6560,1,999,59,14,4620,-1,29367186
182,1,999,25,47,4620,-1,40080341
6952,1,999,15,60,4620,-1,37000312
4417,1,999,8,31,4620,-1,24646777
1755,1,0,22,34,24,24,36045938
4547,1,0,22,13,24,24,36564542
41,1,999,47,56,4620,-1,28620490
1699,1,999,17,42,4620,-1,18597365
6813,1,0,9,12,24,24,33811908
5875,1,0,58,41,24,24,46231902
1902,1,999,33,62,4620,-1,23592600
5159,1,999,11,43,4620,-1,21947806
7902,1,999,51,44,4620,-1,20200603
4219,1,999,2,37,4620,-1,17366090
74,1,0,39,12,24,24,24386249
7862,1,999,48,8,4620,-1,18788221
3768,1,0,43,50,24,24,12268208
3649,1,0,18,63,24,24,26439335
2004,1,0,18,61,24,24,29781698
4113,1,999,52,18,4620,-1,44872340
1019,1,999,55,18,4620,-1,10854799
415,1,0,15,50,24,24,15339854
6539,1,999,26,27,4620,-1,42991389
2985,1,0,55,49,24,24,17905559
7849,1,999,2,45,4620,-1,8904252
7274,1,0,60,52,24,24,44979132
7220,1,999,4,31,4620,-1,50475523
370,1,999,8,26,4620,-1,20628671
5021,1,0,23,33,24,24,42008507
5176,1,0,6,48,24,24,24011256
4922,1,999,63,32,4620,-1,22680602
3593,1,0,33,20,24,24,22709459
6049,1,0,20,47,24,24,46099694
1787,1,0,26,0,24,24,2222492
5216,1,0,52,13,24,24,19577877
7962,1,0,14,31,24,24,44886889
6127,1,0,22,34,24,24,19102917
7673,1,0,57,19,24,24,2672397
5808,1,0,10,2,24,24,22507192
7913,1,999,17,9,87780,-1,39187513
7692,1,999,4,6,4620,-1,40202232
4328,1,999,3,5,4620,-1,18466300
18,1,999,25,40,4620,-1,32993010
2110,1,999,10,0,4620,-1,18090086
7846,1,999,20,62,4620,-1,51363175
1272,1,999,7,22,95480,-1,24873513
6405,1,999,12,31,4620,-1,50423335
1066,1,999,49,25,4620,-1,4395939
5248,1,999,41,33,4620,-1,4058030
4485,1,0,44,55,24,24,17714636
2084,1,999,32,63,4620,-1,34787782
3717,1,999,54,61,4620,-1,40822444
2816,1,0,49,52,24,24,42620757
4384,1,999,58,17,4620,-1,20722749
2105,1,999,28,53,4620,-1,30109910
6345,1,0,0,8,24,24,48172964
1326,1,999,24,15,4620,-1,22897645
7538,1,0,7,20,24,24,35237386
497,1,999,39,1,4620,-1,50661033
7091,1,0,33,50,24,24,5556718
2901,1,0,46,1,24,24,43066495
2821,1,0,12,24,24,24,48190007
5854,1,999,9,43,4620,-1,33195322
7179,1,999,43,41,4620,-1,39728890
1476,1,0,6,31,24,24,46578279
2720,1,999,56,37,4620,-1,33815049
7210,1,0,47,10,24,24,39806707
4181,1,0,24,10,24,24,42081742
6029,1,0,35,18,24,24,26117830
4387,1,0,20,48,24,24,5264133
7561,1,999,23,1,4620,-1,22379293
3438,1,999,59,36,4620,-1,14156582
5583,1,999,60,9,4620,-1,18601439
2078,1,999,28,45,4620,-1,1720220
4354,1,999,22,60,4620,-1,36285037
4243,1,0,60,14,24,24,41384357
4135,1,999,40,61,4620,-1,39669441
3473,1,999,34,2,4620,-1,35161112
899,1,0,16,59,24,24,20630577
795,1,0,9,63,24,24,29685434
700,1,0,14,2,24,24,36814386
3051,1,0,5,62,24,24,48139075
593,1,999,4,54,4620,-1,18813570
4800,1,999,32,27,4620,-1,5748406
5500,1,0,47,48,24,24,18593576
5631,1,999,7,48,4620,-1,30096279
283,1,999,48,52,4620,-1,30395898
3270,1,999,50,29,4620,-1,6006856
816,1,999,48,56,4620,-1,5715381
47,1,999,31,49,4620,-1,2093133
2215,1,999,43,56,4620,-1,42230784
569,1,999,20,49,4620,-1,39005610
7674,1,0,1,9,24,24,35212715
7572,1,999,61,26,4620,-1,46474171
3258,1,0,39,38,24,24,33433166
4778,1,999,39,15,4620,-1,5350351
3945,1,0,30,57,24,24,45187008
1675,1,0,37,8,24,24,929471
1993,1,0,29,23,24,24,43126834
7457,1,999,61,50,4620,-1,47067954
1860,1,0,52,60,24,24,14303062
5759,1,0,53,59,24,24,17825471
7094,1,999,25,16,4620,-1,3261664
2468,1,0,31,59,24,24,23007163
4166,1,0,16,58,24,24,11885931
3521,1,999,26,44,4620,-1,37358225
12,1,999,36,48,4620,-1,43392812
1048,1,0,22,23,24,24,6531857
1631,1,0,59,2,24,24,22053920
6045,1,999,48,24,4620,-1,31371698
783,1,999,17,0,4620,-1,48395418
7025,1,999,52,13,73920,-1,30648014
7090,1,999,54,11,4620,-1,21131811
4712,1,999,20,14,4620,-1,36904251
7040,1,999,40,58,4620,-1,42793678
5325,1,0,5,49,24,24,25481213
2109,1,999,12,10,4620,-1,47832158
2636,1,0,45,12,24,24,25275500
5157,1,0,37,55,24,24,3013347
7923,1,0,37,54,24,24,12122113
2188,1,999,22,19,4620,-1,22705855
3745,1,0,17,8,24,24,15068372
3681,1,999,29,52,4620,-1,24082200
7497,1,999,53,56,4620,-1,6525997
2990,1,0,40,7,24,24,729930
1763,1,0,1,6,24,24,9306693
5113,1,0,11,50,24,24,25416305
2764,1,0,51,31,24,24,5713329
1856,1,999,31,61,4620,-1,40205075
7754,1,999,9,42,4620,-1,21020791
1619,1,999,0,49,69300,-1,49830365
5685,1,999,2,29,4620,-1,12223741
6178,1,999,56,16,4620,-1,17362318
1561,1,0,29,47,24,24,49883570
3867,1,999,33,8,4620,-1,34783258
3287,1,999,49,1,4620,-1,19077879
7291,1,0,20,18,24,24,50782335
748,1,0,17,18,24,24,43163272
429,1,0,41,46,24,24,37535285
2299,1,999,15,54,4620,-1,17005799
6598,1,999,2,31,4620,-1,48615796
5287,1,0,63,45,24,24,30672421
1552,1,0,38,32,24,24,20667650
2283,1,999,37,10,4620,-1,39933248
7705,1,999,56,51,4620,-1,11384060
2003,1,999,6,62,4620,-1,3846570
5421,1,999,40,35,4620,-1,10523256
5488,1,0,31,63,24,24,33037766
6671,1,999,6,55,4620,-1,46943630
7022,1,999,46,36,4620,-1,5939793
3892,1,0,63,17,24,24,27019218
4026,1,0,14,38,24,24,42009811
3150,1,0,60,24,24,24,3929078
2180,1,999,40,5,4620,-1,34179040
607,1,0,1,22,24,24,37212611
7114,1,999,32,12,4620,-1,2239080
6495,1,0,11,60,24,24,3334823
1501,1,999,33,57,4620,-1,49388498
4940,1,0,43,46,24,24,36342976
565,1,999,2,34,4620,-1,35638145
34,1,999,10,54,4620,-1,39915260
5019,1,0,34,8,24,24,20296530
2252,1,0,19,55,24,24,43373104
5662,1,999,38,10,4620,-1,15316178
7504,1,0,9,17,24,24,31951164
2082,1,0,34,58,24,24,20085774
2286,1,0,54,44,24,24,24257025
4883,1,999,36,29,4620,-1,33911396
518,1,0,36,11,24,24,11097690
7815,1,0,44,42,24,24,27278972
7219,1,999,31,39,4620,-1,2625775
5197,1,999,23,25,4620,-1,23775587
2956,1,0,19,14,24,24,20863040
3982,1,0,39,40,24,24,4528139
2970,1,999,51,55,4620,-1,17396898
4143,1,999,2,60,9240,-1,16315417
1935,1,0,47,28,24,24,20873492
5277,1,999,3,6,4620,-1,26809429
1195,1,999,55,3,4620,-1,8818217
2311,1,0,47,11,24,24,41801708
5432,1,0,22,2,24,24,48866575
2628,1,0,50,24,24,24,6724581
7855,1,999,36,16,4620,-1,24845767
3360,1,999,61,16,26180,-1,51364234
6229,1,999,5,47,4620,-1,1907196
4011,1,999,52,15,4620,-1,34387658
713,1,999,9,41,26180,-1,1385337
1116,1,999,31,27,4620,-1,20736417
1811,1,0,52,37,24,24,43636512
1859,1,999,30,42,4620,-1,3709688
5142,1,0,23,49,24,24,16629996
4391,1,999,35,10,4620,-1,2080263
6740,1,999,36,52,4620,-1,40749472
2634,1,0,4,5,24,24,24848446
4673,1,0,44,54,24,24,47730051
3443,1,0,8,14,24,24,18173765
671,1,999,14,57,4620,-1,30594107
5037,1,999,9,1,4620,-1,50213003
3450,1,0,52,55,24,24,11699788
7302,1,0,12,23,24,24,24012085
7767,1,999,12,21,4620,-1,36403290
7284,1,0,12,50,24,24,33926167
5420,1,999,21,15,4620,-1,2191352
6145,1,999,5,29,4620,-1,26031166
3485,1,0,60,57,24,24,28990437
3913,1,999,8,33,4620,-1,3455363
7482,1,0,7,16,24,24,48043906
6900,1,0,38,43,24,24,34570298
1986,1,0,63,9,24,24,16983888
3389,1,999,17,57,52360,-1,27412567
2586,1,999,21,42,4620,-1,25314321
7584,1,0,58,60,24,24,28153983
3967,1,999,7,11,4620,-1,18615351
6920,1,0,30,8,24,24,35682337
7137,1,0,38,5,24,24,48892897
6233,1,999,35,29,4620,-1,7973088
3057,1,0,18,5,24,24,12135842
6267,1,0,32,36,24,24,21837074
6695,1,0,58,59,24,24,14745087
1416,1,0,19,57,24,24,16279886
5884,1,999,37,3,4620,-1,1936463
4508,1,0,39,17,24,24,34574586
5359,1,0,15,30,24,24,28159383
2510,1,999,43,4,4620,-1,44824342
7853,1,0,9,2,24,24,32818347
628,1,999,16,25,4620,-1,46364716
419,1,999,29,35,4620,-1,7608677
979,1,999,32,34,4620,-1,26448875
2758,1,999,26,24,4620,-1,20482150
4539,1,0,16,0,24,24,5275748
3876,1,0,28,0,24,24,41046600
211,1,0,55,53,24,24,35234380
6982,1,0,43,11,24,24,36490806
1350,1,0,20,32,24,24,47164162
5313,1,0,2,46,24,24,32896957
3985,1,999,16,1,4620,-1,10256618
5341,1,999,22,7,4620,-1,28490128
2601,1,999,63,2,4620,-1,49300114
3207,1,999,57,27,83160,-1,41132681
7410,1,999,25,46,4620,-1,39962210
1463,1,999,41,57,4620,-1,21194783
2676,1,0,61,15,24,24,24270628
7266,1,0,36,28,24,24,33569262
4655,1,999,33,17,4620,-1,27838986
5236,1,0,45,51,24,24,50065235
5672,1,999,26,57,4620,-1,17030242
4843,1,0,28,2,24,24,39507509
7848,1,999,5,13,4620,-1,47782482
2896,1,0,20,55,24,24,45155803
5090,1,0,17,20,24,24,9116361
339,1,999,38,39,4620,-1,2654840
4170,1,999,10,11,4620,-1,15258331
3662,1,0,6,34,24,24,1530526
6336,1,999,9,34,4620,-1,15275195
5732,1,0,63,35,24,24,18922132
2461,1,999,55,61,4620,-1,15908911
7115,1,0,17,14,24,24,3823899
6565,1,0,19,40,24,24,46911204
2309,1,0,3,43,24,24,10753333
631,1,999,36,12,4620,-1,14965756
5174,1,0,34,19,24,24,21817209
2443,1,0,26,45,24,24,20152664
3816,1,999,20,59,4620,-1,24347131
309,1,0,30,63,24,24,8364773
3016,1,0,25,18,24,24,28443667
6299,1,0,9,34,24,24,28702539
4202,1,0,54,12,24,24,1936113
7067,1,999,30,44,4620,-1,19234217
3757,1,999,29,52,4620,-1,12231261
5301,1,999,57,27,4620,-1,44679484
163,1,0,7,58,24,24,24685517
4369,1,999,10,4,4620,-1,16937022
158,1,999,19,20,4620,-1,34287777
6395,1,999,60,31,69300,-1,12573316
6636,1,999,7,18,4620,-1,48491048
6600,1,999,10,3,4620,-1,41853801
