735,1,999,34,44,4620,-1,5469427
736,1,0,8,12,24,24,16260344
737,1,999,9,4,4620,-1,19386516
738,1,0,5,17,24,24,32502032
739,1,999,10,14,4620,-1,16730739
740,1,0,38,16,24,24,18335571
741,1,999,18,51,4620,-1,26139957
742,1,0,33,49,24,24,33380100
743,1,999,25,22,4620,-1,25415501
744,1,0,45,52,24,24,32964767
745,1,0,5,49,24,24,25481213
746,1,0,51,44,24,24,22138360
747,1,999,4,24,4620,-1,12335220
748,1,0,35,8,24,24,17148825
749,1,0,15,7,24,24,11599534
750,1,999,10,33,4620,-1,18418227
751,1,999,56,57,117040,-1,34487121
752,1,0,35,4,24,24,13802872
753,1,0,53,40,24,24,26740309
754,1,0,43,49,24,24,44911493
755,1,0,2,36,24,24,28375431
756,1,0,54,45,24,24,35024131
757,1,999,9,54,4620,-1,11851217
758,1,999,62,30,4620,-1,38929217
759,1,0,60,52,24,24,19328422
760,1,999,45,47,4620,-1,13147986
761,1,999,9,47,4620,-1,35404748
762,1,999,13,1,4620,-1,38456479
763,1,999,28,61,4620,-1,2118979
764,1,0,22,52,24,24,48026579
765,1,0,29,41,24,24,22613137
766,1,0,29,36,24,24,33502255
767,1,999,5,18,4620,-1,20212098
768,1,0,25,21,24,24,370633
769,1,999,10,54,4620,-1,39915260
770,1,0,26,0,24,24,2222492
771,1,999,50,38,4620,-1,2019164
772,1,999,22,62,4620,-1,40205070
773,1,999,43,24,9240,-1,12961897
774,1,999,29,4,4620,-1,24472333
775,1,0,50,23,24,24,40128197
776,1,0,4,3,24,24,40683744
777,1,999,28,55,4620,-1,33637831
778,1,999,32,19,4620,-1,35698315
779,1,0,10,39,24,24,37864249
780,1,0,48,58,24,24,32274693
781,1,999,0,31,4620,-1,33885045
782,1,999,58,20,4620,-1,48386922
783,1,999,34,53,69300,-1,54583
784,1,0,26,20,24,24,41478488
785,1,999,24,25,4620,-1,49522028
786,1,0,42,16,24,24,29648621
787,1,999,17,56,4620,-1,132440
788,1,999,31,19,4620,-1,47477632
789,1,0,21,7,24,24,45870152
790,1,0,27,42,24,24,10590636
791,1,999,4,5,4620,-1,6687608
792,1,0,39,5,24,24,21437630
793,1,999,29,43,4620,-1,40701035
794,1,0,63,7,24,24,14381544
795,1,999,32,10,4620,-1,37905576
796,1,999,58,18,4620,-1,35388068
797,1,0,14,42,24,24,15582066
798,1,999,5,58,4620,-1,45082572
799,1,0,3,26,24,24,20155554
800,1,0,7,22,24,24,39515343
801,1,0,37,3,24,24,26219907
802,1,0,60,36,24,24,34381421
803,1,999,49,52,4620,-1,17236582
804,1,999,15,46,4620,-1,36266924
805,1,999,14,2,4620,-1,45173914
806,1,0,34,3,24,24,25347821
807,1,0,50,22,24,24,16294091
808,1,0,40,21,24,24,34878080
809,1,0,36,54,24,24,51008354
810,1,999,25,57,4620,-1,19473199
811,1,999,30,62,4620,-1,9002826
812,1,999,10,63,4620,-1,7564040
813,1,0,3,22,24,24,20481945
814,1,0,33,2,24,24,919792
815,1,0,47,4,24,24,44080186
816,1,999,28,43,138600,-1,25265149
817,1,999,45,44,4620,-1,14080139
818,1,999,5,16,4620,-1,24499787
819,1,999,8,43,4620,-1,13577422
820,1,999,3,45,9240,-1,17231945
821,1,999,57,55,4620,-1,33735421
822,1,999,3,2,4620,-1,44128398
823,1,0,27,25,24,24,7572671
824,1,999,10,17,4620,-1,51308238
825,1,999,5,22,9240,-1,8602445
826,1,999,40,55,4620,-1,12423587
827,1,0,26,27,24,24,21644203
828,1,999,25,50,4620,-1,14078044
829,1,999,8,7,4620,-1,1226810
830,1,0,26,6,24,24,4927275
831,1,999,30,9,4620,-1,35940069
832,1,0,11,41,24,24,50634240
833,1,0,49,45,24,24,15838352
834,1,0,49,10,24,24,46358605
835,1,999,54,4,4620,-1,46486415
836,1,0,55,18,24,24,47579383
837,1,999,15,51,4620,-1,23877364
838,1,999,53,10,4620,-1,34959066
839,1,0,59,48,24,24,42882827
840,1,999,29,18,4620,-1,44896283
841,1,999,21,11,4620,-1,8771165
842,1,999,59,47,4620,-1,33470657
843,1,0,25,46,24,24,39213403
844,1,999,2,15,9240,-1,28153958
845,1,999,57,9,4620,-1,12098655
846,1,999,59,35,4620,-1,31117293
847,1,0,60,6,24,24,14366168
848,1,999,30,60,4620,-1,38088372
849,1,0,30,61,24,24,27707087
850,1,0,11,25,24,24,29262040
851,1,0,29,44,24,24,34777599
852,1,999,58,49,4620,-1,31778781
853,1,999,42,14,4620,-1,13311706
854,1,0,34,59,24,24,39670797
855,1,0,21,38,24,24,47212213
856,1,999,63,12,4620,-1,13935946
857,1,0,7,22,24,24,25735953
858,1,0,60,14,24,24,41384357
859,1,999,2,60,9240,-1,16315417
860,1,999,26,33,4620,-1,43812397
861,1,999,43,5,4620,-1,20846213
862,1,0,16,1,24,24,13196685
863,1,999,31,4,4620,-1,45275180
864,1,0,57,34,24,24,49759746
865,1,999,11,5,4620,-1,8553086
866,1,999,19,48,4620,-1,8959556
867,1,999,3,5,4620,-1,49764590
868,1,0,30,53,24,24,48002547
869,1,999,48,32,4620,-1,45750080
870,1,0,33,63,24,24,32038832
871,1,999,22,10,4620,-1,21676614
872,1,999,21,26,4620,-1,35503550
873,1,0,47,13,24,24,38292092
874,1,0,7,52,24,24,10002375
875,1,0,40,2,24,24,47217792
876,1,0,57,24,24,24,11121046
877,1,999,35,28,4620,-1,27820678
878,1,0,44,55,24,24,38890878
879,1,999,13,47,4620,-1,23445113
880,1,0,22,38,24,24,31128452
881,1,999,0,37,4620,-1,46324470
882,1,0,5,11,24,24,30095315
883,1,0,32,17,24,24,31369682
884,1,0,7,23,24,24,43066612
885,1,0,16,40,24,24,43737106
886,1,999,31,61,4620,-1,1687000
887,1,999,15,57,4620,-1,7935599
888,1,999,0,2,4620,-1,50757886
889,1,999,40,48,4620,-1,27784213
890,1,0,58,9,24,24,47458612
891,1,999,61,44,4620,-1,2129004
892,1,999,31,25,4620,-1,45754163
893,1,999,53,30,4620,-1,29872437
894,1,0,20,42,24,24,8957301
895,1,0,16,43,24,24,26482669
896,1,999,9,50,4620,-1,32521399
897,1,0,11,42,24,24,15233777
898,1,0,27,18,24,24,45669688
899,1,0,56,37,24,24,24889165
900,1,999,23,47,4620,-1,26348885
901,1,999,56,51,4620,-1,15773110
902,1,0,4,44,24,24,10303445
903,1,0,4,31,24,24,28131467
904,1,0,16,32,24,24,15650946
905,1,0,35,18,24,24,26117830
906,1,999,25,6,4620,-1,17746905
907,1,999,45,59,4620,-1,11678803
908,1,999,14,21,4620,-1,14027417
909,1,0,37,55,24,24,47682630
910,1,999,47,49,4620,-1,9015665
911,1,0,62,3,24,24,11639237
912,1,0,2,54,24,24,29745979
913,1,0,5,6,24,24,19948043
914,1,0,24,42,24,24,34206848
915,1,0,32,4,24,24,48551941
916,1,0,60,14,24,24,4180919
917,1,0,17,11,24,24,49210362
918,1,0,58,41,24,24,46231902
919,1,999,63,14,4620,-1,39598682
920,1,999,0,39,23100,-1,28840102
921,1,0,32,47,24,24,21136927
922,1,999,14,10,73920,-1,22934550
923,1,0,60,30,24,24,11733672
924,1,999,30,22,4620,-1,45130563
925,1,999,8,27,4620,-1,15840396
926,1,0,35,25,24,24,1534089
927,1,0,33,56,24,24,4456628
928,1,0,40,58,24,24,253380
929,1,999,18,9,4620,-1,10673837
930,1,999,29,19,73920,-1,14400877
931,1,0,39,56,24,24,51405983
932,1,0,12,63,24,24,22221906
933,1,0,21,60,24,24,37254661
934,1,0,10,58,24,24,3509255
935,1,999,28,30,4620,-1,8484695
936,1,0,23,22,24,24,1450577
937,1,0,52,37,24,24,43636512
938,1,0,2,44,24,24,32999957
939,1,0,12,55,24,24,36219902
940,1,0,59,42,24,24,27781423
941,1,999,54,63,4620,-1,17358629
942,1,999,14,33,4620,-1,50226818
943,1,999,56,43,4620,-1,27447274
944,1,999,62,49,4620,-1,26100466
945,1,0,51,57,24,24,34712541
946,1,0,10,29,24,24,24669701
947,1,999,50,10,4620,-1,37200529
948,1,0,15,42,24,24,16361717
949,1,0,11,27,24,24,5336391
950,1,999,17,9,87780,-1,39187513
951,1,0,14,41,24,24,3914141
952,1,0,62,63,24,24,33466161
953,1,0,7,49,24,24,33251208
954,1,999,33,34,4620,-1,51007469
955,1,999,53,5,4620,-1,32791424
956,1,0,45,42,24,24,14879803
957,1,999,33,20,4620,-1,23609680
958,1,0,57,14,24,24,45002522
959,1,999,29,26,4620,-1,3901410
960,1,999,1,57,4620,-1,29817542
961,1,0,26,45,24,24,20152664
962,1,0,36,49,24,24,34540925
963,1,999,39,18,4620,-1,8668648
964,1,0,43,44,24,24,14346824
965,1,999,5,2,4620,-1,35997393
966,1,999,34,3,4620,-1,16863489
967,1,999,10,23,4620,-1,49558749
968,1,0,10,42,24,24,22306213
969,1,0,19,61,24,24,32286474
970,1,0,24,39,24,24,46796425
971,1,0,40,19,24,24,24881024
972,1,0,2,31,24,24,44559450
973,1,999,63,38,4620,-1,14087469
974,1,999,57,48,4620,-1,14621719
975,1,999,28,59,4620,-1,12050738
976,1,0,3,7,24,24,11508055
977,1,999,4,57,489720,-1,19382922
978,1,999,63,2,4620,-1,49300114
979,1,999,48,46,4620,-1,18151779
980,1,999,46,42,4620,-1,26750913
981,1,0,1,49,24,24,18468337
982,1,0,41,62,24,24,17284836
983,1,0,2,58,24,24,9976226
984,1,0,26,59,24,24,15232005
985,1,0,17,7,24,24,20777863
986,1,999,29,0,4620,-1,544904
987,1,0,16,40,24,24,1608869
988,1,999,21,55,4620,-1,6453684
989,1,0,1,21,24,24,18063386
990,1,999,18,22,4620,-1,8901657
991,1,0,41,40,24,24,31264416
992,1,0,8,2,24,24,22209457
993,1,999,31,0,4620,-1,27112608
994,1,999,49,42,4620,-1,24371604
995,1,0,14,38,24,24,42009811
996,1,0,45,39,24,24,33695698
997,1,0,55,26,24,24,23856724
998,1,0,8,51,24,24,16843222
999,1,0,59,10,24,24,34227194
1000,1,0,16,49,24,24,43451139
1001,1,0,47,25,24,24,28660864
1002,1,0,0,41,24,24,51287853
1003,1,0,26,7,24,24,9167557
1004,1,999,61,4,18480,-1,34766655
1005,1,0,30,11,24,24,39898953
1006,1,0,31,49,24,24,3574747
1007,1,0,10,3,24,24,45786591
1008,1,0,26,5,24,24,35094634
1009,1,999,20,59,4620,-1,33212444
1010,1,999,26,20,4620,-1,38477667
1011,1,999,2,53,4620,-1,31098058
1012,1,0,38,26,24,24,13805814
1013,1,0,52,10,24,24,18871175
1014,1,999,54,61,4620,-1,40822444
1015,1,0,35,60,24,24,30039522
1016,1,999,1,16,13860,-1,2206211
1017,1,999,18,50,4620,-1,12853281
1018,1,0,54,12,24,24,1936113
1019,1,0,37,46,24,24,15213717
1020,1,999,10,42,4620,-1,43227258
1021,1,0,11,13,24,24,39117665
1022,1,0,44,6,24,24,45975359
1023,1,999,30,35,4620,-1,2036124
1024,1,0,18,53,24,24,40110006
1025,1,999,61,15,4620,-1,47527257
1026,1,999,35,63,4620,-1,13982695
1027,1,999,60,40,4620,-1,630844
1028,1,0,49,8,24,24,30639507
1029,1,0,37,58,24,24,36997050
1030,1,0,31,48,24,24,1319348
1031,1,0,17,19,24,24,10718710
1032,1,999,44,19,4620,-1,2499651
1033,1,0,9,40,24,24,33612268
1034,1,999,43,40,4620,-1,6141464
1035,1,999,41,25,4620,-1,16505561
1036,1,0,31,56,24,24,16481666
1037,1,999,7,54,4620,-1,49120290
1038,1,999,24,23,69300,-1,6711565
1039,1,0,1,39,24,24,19963676
1040,1,0,41,20,24,24,42950648
1041,1,0,12,58,24,24,15296508
1042,1,999,33,57,4620,-1,39616254
1043,1,999,39,45,4620,-1,48683669
1044,1,999,29,46,4620,-1,38786067
1045,1,0,40,51,24,24,36726228
1046,1,999,56,17,4620,-1,45817236
1047,1,999,3,15,4620,-1,8959364
1048,1,0,48,35,24,24,41758924
1049,1,999,19,47,4620,-1,39587101
1050,1,999,21,30,4620,-1,16983093
1051,1,999,20,15,4620,-1,46234777
1052,1,999,19,17,4620,-1,5413355
1053,1,999,4,6,4620,-1,31598768
1054,1,0,60,10,24,24,18015268
1055,1,0,32,10,24,24,11780314
1056,1,999,54,3,4620,-1,27476185
1057,1,999,63,60,4620,-1,43214294
1058,1,0,10,2,24,24,30508488
1059,1,999,2,23,4620,-1,21056168
1060,1,0,21,61,24,24,15847640
1061,1,0,34,11,24,24,37601918
1062,1,0,12,61,24,24,43012558
1063,1,0,32,29,24,24,28698775
1064,1,999,37,62,69300,-1,18702923
1065,1,0,3,27,24,24,24383185
1066,1,999,26,44,4620,-1,22553228
1067,1,0,49,55,24,24,50349937
1068,1,999,30,40,4620,-1,32608273
1069,1,999,57,30,4620,-1,31080828
1070,1,999,57,5,9240,-1,198587
1071,1,999,15,45,4620,-1,39057700
1072,1,0,11,59,24,24,48328448
1073,1,999,30,7,4620,-1,2900745
1074,1,0,43,17,24,24,23855695
1075,1,0,43,34,24,24,19721191
1076,1,999,54,49,4620,-1,14078536
1077,1,0,21,46,24,24,42881237
1078,1,999,45,41,4620,-1,27496183
1079,1,0,47,42,24,24,45405370
1080,1,0,3,42,24,24,24670139
1081,1,999,13,41,4620,-1,44493149
1082,1,0,34,15,24,24,33634633
1083,1,999,37,40,4620,-1,29421163
1084,1,999,16,40,4620,-1,21356350
1085,1,999,31,49,4620,-1,2755343
1086,1,0,4,46,24,24,32004394
1087,1,999,21,15,4620,-1,2191352
1088,1,0,61,8,24,24,7499989
1089,1,0,37,32,24,24,9237012
1090,1,999,34,51,4620,-1,45844228
1091,1,0,12,45,24,24,5104851
1092,1,999,28,61,4620,-1,4702519
1093,1,0,59,1,24,24,5474859
1094,1,999,3,55,4620,-1,39352107
1095,1,999,20,45,4620,-1,44573278
1096,1,0,8,29,24,24,18848089
1097,1,0,55,9,24,24,48915497
1098,1,0,12,58,24,24,32486196
1099,1,999,25,7,4620,-1,31682231
1100,1,0,49,52,24,24,42620757
1101,1,0,57,33,24,24,8118273
1102,1,999,0,52,4620,-1,29349072
1103,1,999,10,50,4620,-1,33674084
1104,1,999,39,4,4620,-1,19579739
1105,1,0,4,22,24,24,38759069
1106,1,999,1,52,4620,-1,22562182
1107,1,999,23,29,4620,-1,7254617
1108,1,999,9,45,4620,-1,48413575
1109,1,999,0,15,4620,-1,33872061
1110,1,0,5,51,24,24,48543821
1111,1,0,26,8,24,24,30600088
1112,1,999,5,9,4620,-1,30912794
1113,1,0,37,59,24,24,13209597
1114,1,0,2,12,24,24,8740788
1115,1,0,47,36,24,24,23490662
1116,1,0,57,24,24,24,19039779
1117,1,0,15,62,24,24,13496458
1118,1,999,7,47,4620,-1,36164123
1119,1,999,17,9,4620,-1,45216534
1120,1,999,40,36,4620,-1,1819960
1121,1,0,31,45,24,24,51364901
1122,1,999,5,47,4620,-1,1907196
1123,1,0,41,24,24,24,22358103
1124,1,999,30,55,4620,-1,14478153
1125,1,999,9,8,9240,-1,3039188
1126,1,999,34,5,4620,-1,18774038
1127,1,999,52,15,4620,-1,34387658
1128,1,0,0,31,24,24,14625664
1129,1,0,59,10,24,24,27696972
1130,1,0,9,47,24,24,15299222
1131,1,999,48,8,4620,-1,25344820
1132,1,0,8,62,24,24,24299955
1133,1,0,57,7,24,24,48648209
1134,1,999,24,15,4620,-1,34635350
1135,1,0,5,12,24,24,40581138
1136,1,0,58,39,24,24,39770170
1137,1,999,30,27,4620,-1,17250502
1138,1,999,8,51,4620,-1,13898048
1139,1,0,25,57,24,24,4678244
1140,1,0,30,1,24,24,17949711
1141,1,0,41,45,24,24,37257838
1142,1,999,23,45,4620,-1,42965209
1143,1,999,63,36,73920,-1,25748757
1144,1,0,30,19,24,24,18830796
1145,1,0,55,49,24,24,29947474
1146,1,999,50,51,4620,-1,14057288
1147,1,999,23,15,4620,-1,17932629
1148,1,0,44,13,24,24,31315849
1149,1,0,3,14,24,24,35894409
1150,1,999,11,43,4620,-1,20789080
1151,1,999,1,55,4620,-1,39098745
1152,1,0,15,40,24,24,38187225
1153,1,999,15,2,4620,-1,30351934
1154,1,0,40,12,24,24,48541171
1155,1,0,4,3,24,24,14475594
1156,1,999,62,57,4620,-1,15490798
1157,1,0,32,50,24,24,10145598
1158,1,0,17,37,24,24,24991303
1159,1,999,40,38,4620,-1,25075604
1160,1,0,3,30,24,24,31584465
1161,1,999,46,58,83160,-1,42619883
1162,1,0,9,26,24,24,22716125
1163,1,0,28,54,24,24,33608616
1164,1,999,26,6,4620,-1,27974934
1165,1,999,13,57,4620,-1,10016312
1166,1,0,14,5,24,24,19554935
1167,1,999,13,17,4620,-1,15020754
1168,1,999,9,24,4620,-1,49803240
1169,1,0,13,23,24,24,32089078
1170,1,999,4,6,4620,-1,40202232
1171,1,999,57,58,4620,-1,10962172
1172,1,0,14,17,24,24,48911901
1173,1,999,14,47,4620,-1,13159395
1174,1,0,46,56,24,24,37022508
1175,1,999,53,41,4620,-1,3994393
1176,1,999,35,33,4620,-1,36359056
1177,1,0,7,32,24,24,40388138
1178,1,0,37,16,24,24,43962458
1179,1,0,25,57,24,24,45345056
1180,1,999,37,40,4620,-1,41752543
1181,1,0,22,33,24,24,12025102
1182,1,999,7,33,4620,-1,45276192
1183,1,0,4,55,24,24,10368046
1184,1,0,41,11,24,24,38101772
1185,1,999,46,53,9240,-1,16880188
1186,1,999,22,59,4620,-1,5768839
1187,1,0,14,18,24,24,40840631
1188,1,999,7,55,4620,-1,45438151
1189,1,0,33,34,24,24,24282576
1190,1,0,39,14,24,24,39191838
1191,1,0,27,36,24,24,10849581
1192,1,999,12,28,4620,-1,3048315
1193,1,0,48,49,24,24,15443814
1194,1,999,5,12,4620,-1,45440338
1195,1,0,19,33,24,24,4160273
1196,1,999,49,27,4620,-1,25936454
1197,1,0,19,36,24,24,45189859
1198,1,0,30,36,24,24,34478422
1199,1,0,19,16,24,24,26861538
1200,1,0,34,13,24,24,32184155
1201,1,999,49,50,4620,-1,17164318
1202,1,0,43,11,24,24,18139668
1203,1,999,11,17,4620,-1,21371144
1204,1,0,51,2,24,24,42133450
1205,1,999,30,37,4620,-1,30569635
1206,1,0,34,13,24,24,50823311
1207,1,0,39,61,24,24,2020056
1208,1,0,30,24,24,24,51181323
1209,1,999,57,46,52360,-1,29062371
1210,1,0,20,47,24,24,13918457
1211,1,999,6,61,4620,-1,22139145
1212,1,0,57,0,24,24,39863632
1213,1,0,29,60,24,24,1039525
1214,1,999,29,48,4620,-1,11895711
1215,1,999,45,9,4620,-1,25827495
1216,1,0,22,52,24,24,373408
1217,1,0,32,22,24,24,15135943
1218,1,0,20,0,24,24,42539966
1219,1,999,45,12,4620,-1,178869
1220,1,999,27,47,4620,-1,41725351
1221,1,0,32,2,24,24,33608499
1222,1,0,7,31,24,24,20173870
1223,1,0,54,8,24,24,42419451
1224,1,0,44,25,24,24,16817443
1225,1,999,20,42,4620,-1,50543166
1226,1,0,50,61,24,24,35431063
1227,1,0,25,16,24,24,16913368
1228,1,0,1,55,24,24,6509151
1229,1,0,45,60,24,24,24126131
1230,1,0,61,17,24,24,10630600
1231,1,999,3,10,4620,-1,11852581
1232,1,0,11,33,24,24,50109069
1233,1,0,20,62,24,24,50318740
1234,1,999,47,53,4620,-1,22756699
1235,1,999,46,41,9240,-1,24356161
1236,1,999,37,8,69300,-1,41626328
1237,1,0,14,38,24,24,26226136
1238,1,999,22,46,4620,-1,42267212
1239,1,999,45,18,78540,-1,40439588
1240,1,999,15,43,4620,-1,35857086
1241,1,999,36,13,4620,-1,33383009
1242,1,999,31,61,4620,-1,50877288
1243,1,999,7,41,4620,-1,43603540
1244,1,0,36,53,24,24,1264
1245,1,999,36,39,4620,-1,6179898
1246,1,0,43,23,24,24,12400381
1247,1,0,17,11,24,24,50238373
1248,1,0,9,12,24,24,13168487
1249,1,999,59,15,4620,-1,12060890
1250,1,0,40,43,24,24,7671144
1251,1,0,0,8,24,24,35351953
1252,1,999,55,62,4620,-1,27719588
1253,1,0,6,19,24,24,11159479
1254,1,999,39,0,4620,-1,34211751
1255,1,999,40,62,4620,-1,38268215
1256,1,999,44,10,4620,-1,27697369
1257,1,0,9,18,24,24,34804909
1258,1,999,43,35,4620,-1,4661017
1259,1,999,55,44,4620,-1,19370671
1260,1,999,12,43,4620,-1,47187490
1261,1,999,20,3,4620,-1,19390504
1262,1,0,27,16,24,24,20157186
1263,1,999,23,42,4620,-1,27033416
1264,1,999,13,0,4620,-1,15196720
1265,1,0,4,10,24,24,7880939
1266,1,0,39,17,24,24,34574586
1267,1,999,3,58,4620,-1,17463523
1268,1,999,5,56,4620,-1,27321613
1269,1,0,15,23,24,24,49343256
1270,1,999,56,35,4620,-1,45454158
1271,1,999,6,58,4620,-1,44943509
1272,1,999,59,40,4620,-1,26994581
1273,1,0,26,16,24,24,3036907
1274,1,0,22,59,24,24,6944146
1275,1,0,6,29,24,24,4276247
1276,1,0,50,18,24,24,20133583
1277,1,0,63,35,24,24,48783115
1278,1,999,17,5,4620,-1,9557844
1279,1,999,15,9,4620,-1,13789609
1280,1,0,45,2,24,24,38049053
1281,1,999,3,55,4620,-1,49245896
1282,1,0,45,6,24,24,36580868
1283,1,999,40,10,4620,-1,4586350
1284,1,999,52,45,4620,-1,27296303
1285,1,999,0,31,4620,-1,22240964
1286,1,0,27,22,24,24,43789302
1287,1,0,37,14,24,24,47848178
1288,1,999,25,55,4620,-1,18820831
1289,1,0,26,16,24,24,20197930
1290,1,0,13,37,24,24,49337218
1291,1,0,62,52,24,24,17333636
1292,1,0,22,13,24,24,12340323
1293,1,0,35,37,24,24,28557197
1294,1,999,54,3,4620,-1,48745265
1295,1,999,21,14,4620,-1,14876357
1296,1,0,63,29,24,24,5593493
1297,1,999,14,25,4620,-1,37793599
1298,1,0,2,60,24,24,3551745
1299,1,0,44,11,24,24,38011562
1300,1,0,51,22,24,24,4813465
1301,1,0,18,32,24,24,16867622
1302,1,999,56,51,4620,-1,39703726
1303,1,999,24,5,4620,-1,1163560
1304,1,0,24,48,24,24,11996380
1305,1,999,52,27,56980,-1,7018761
1306,1,999,44,36,4620,-1,19469779
1307,1,0,38,7,24,24,47502537
1308,1,999,35,6,4620,-1,12682876
1309,1,999,36,27,4620,-1,3774691
1310,1,999,55,19,4620,-1,25661917
1311,1,999,38,14,4620,-1,12168800
1312,1,0,40,48,24,24,40456143
1313,1,0,61,56,24,24,10133747
1314,1,999,62,1,73920,-1,50993758
1315,1,999,43,24,4620,-1,22638150
1316,1,0,20,41,24,24,27111487
1317,1,999,9,16,4620,-1,38371027
1318,1,999,30,11,4620,-1,33574588
1319,1,999,24,48,4620,-1,19922549
1320,1,999,46,35,4620,-1,2820985
1321,1,0,27,63,24,24,45205337
1322,1,999,16,30,4620,-1,24179625
1323,1,999,12,37,4620,-1,19529493
1324,1,0,9,44,24,24,2071092
1325,1,0,29,42,24,24,33099956
1326,1,999,41,29,4620,-1,45982452
1327,1,999,41,0,4620,-1,31900247
1328,1,0,20,62,24,24,42045535
1329,1,0,31,60,24,24,37871371
1330,1,999,13,21,4620,-1,39189456
1331,1,0,13,9,24,24,41784926
1332,1,0,20,13,24,24,11569229
1333,1,999,58,39,4620,-1,31869989
1334,1,0,29,1,24,24,17068422
1335,1,0,55,0,24,24,14864294
1336,1,0,21,1,24,24,39602519
1337,1,0,43,45,24,24,40871335
1338,1,999,58,43,4620,-1,21043341
1339,1,999,24,37,4620,-1,49525993
1340,1,0,15,6,24,24,17642769
1341,1,0,34,19,24,24,42360762
1342,1,0,9,26,24,24,13181298
1343,1,999,41,54,4620,-1,4772370
1344,1,0,3,53,24,24,31618994
1345,1,999,25,14,4620,-1,33287746
1346,1,0,26,33,24,24,3343079
1347,1,0,17,58,24,24,3670140
1348,1,0,2,25,24,24,27297208
1349,1,999,30,19,4620,-1,39548926
1350,1,0,19,30,24,24,22471199
1351,1,0,37,38,24,24,39212693
1352,1,0,25,61,24,24,50297669
1353,1,999,60,9,4620,-1,44011087
1354,1,999,5,6,4620,-1,18761372
1355,1,0,53,38,24,24,46104730
1356,1,999,9,43,4620,-1,33195322
1357,1,999,38,5,4620,-1,8317528
1358,1,999,21,19,4620,-1,19468076
1359,1,0,40,47,24,24,12345390
1360,1,999,5,55,4620,-1,34159945
1361,1,0,62,49,24,24,49976826
1362,1,0,16,61,24,24,40369232
1363,1,0,42,1,24,24,4812577
1364,1,999,9,55,4620,-1,45939741
1365,1,999,19,12,4620,-1,40711279
1366,1,0,28,0,24,24,1343336
1367,1,999,27,60,4620,-1,7783575
1368,1,0,6,44,24,24,48200955
1369,1,0,41,35,24,24,18660421
1370,1,0,14,6,24,24,34557663
1371,1,0,20,1,24,24,1287103
1372,1,999,57,21,4620,-1,38895430
1373,1,999,11,43,4620,-1,22803271
1374,1,999,32,34,4620,-1,26448875
1375,1,0,13,44,24,24,22046526
1376,1,999,60,0,4620,-1,28472830
1377,1,999,46,10,4620,-1,28791568
1378,1,999,4,2,4620,-1,417538
1379,1,999,16,35,4620,-1,772671
1380,1,999,43,3,35420,-1,36331365
1381,1,999,14,53,4620,-1,19216894
1382,1,0,41,55,24,24,38449590
1383,1,0,8,13,24,24,18794653
1384,1,0,4,20,24,24,44242945
1385,1,999,50,44,4620,-1,9379530
1386,1,0,27,60,24,24,15635416
1387,1,999,0,23,4620,-1,10718539
1388,1,999,5,9,4620,-1,12507276
1389,1,0,18,12,24,24,29956559
1390,1,0,18,14,24,24,20885197
1391,1,0,24,58,24,24,22144739
1392,1,0,36,20,24,24,6682362
1393,1,999,55,45,4620,-1,19761658
1394,1,0,37,24,24,24,39757427
1395,1,999,39,25,4620,-1,37184745
1396,1,0,12,43,24,24,42488116
1397,1,0,39,6,24,24,34462642
1398,1,999,27,56,4620,-1,27447162
1399,1,0,50,25,24,24,21995802
1400,1,999,5,32,56980,-1,4647452
1401,1,999,55,60,35420,-1,4834438
1402,1,0,21,40,24,24,40306936
1403,1,0,56,40,24,24,29730216
1404,1,999,26,32,4620,-1,46086174
1405,1,0,12,13,24,24,29278085
1406,1,999,5,42,4620,-1,5510065
1407,1,0,44,7,24,24,46204617
1408,1,0,27,38,24,24,41008216
1409,1,999,23,56,4620,-1,47039406
1410,1,0,22,30,24,24,30214539
1411,1,0,9,42,24,24,34208882
1412,1,0,7,2,24,24,23864701
1413,1,999,15,13,4620,-1,50686014
1414,1,0,17,6,24,24,3580299
1415,1,999,18,3,4620,-1,21604613
1416,1,0,6,8,24,24,32478427
1417,1,0,20,60,24,24,18351351
1418,1,0,57,6,24,24,36420941
1419,1,999,11,17,138600,-1,17641788
1420,1,0,33,39,24,24,7053978
1421,1,0,39,10,24,24,35177032
1422,1,999,8,58,4620,-1,44163427
1423,1,0,21,18,24,24,36733998
1424,1,999,13,47,4620,-1,18907763
1425,1,0,30,58,24,24,29945475
1426,1,999,12,36,4620,-1,27338139
1427,1,999,28,7,4620,-1,2991624
1428,1,999,10,37,4620,-1,35548963
1429,1,0,47,35,24,24,18396059
1430,1,999,49,61,4620,-1,12961510
1431,1,999,5,48,4620,-1,37394078
1432,1,999,36,5,4620,-1,18600674
1433,1,999,48,49,4620,-1,37396798
1434,1,999,20,59,4620,-1,30000543
1435,1,0,22,19,24,24,31325959
1436,1,999,1,4,4620,-1,4326421
1437,1,999,17,58,4620,-1,32512095
1438,1,999,42,10,4620,-1,30288163
1439,1,999,9,17,4620,-1,12369215
1440,1,0,62,4,24,24,2788447
1441,1,999,7,60,4620,-1,22099918
1442,1,0,16,5,24,24,6600981
1443,1,999,59,61,4620,-1,47935810
1444,1,0,4,57,24,24,20705805
1445,1,999,12,4,4620,-1,29562852
1446,1,0,20,17,24,24,9346324
1447,1,0,16,15,24,24,31872890
1448,1,999,33,5,4620,-1,39359923
1449,1,0,8,62,24,24,47875102
