78,1,0,9,13,24,24,8332221
4315,1,0,3,59,24,24,35512547
2197,1,999,48,43,4620,-1,6084067
3698,1,0,49,10,24,24,46358605
371,1,999,37,27,4620,-1,20577302
1532,1,999,37,43,4620,-1,3131420
3100,1,999,31,4,4620,-1,45275180
156,1,0,39,14,24,24,46703454
2018,1,999,31,9,4620,-1,2419955
437,1,999,36,22,4620,-1,19685858
6991,1,0,20,0,24,24,50327430
485,1,0,15,7,24,24,8851143
684,1,999,40,2,4620,-1,14955809
1969,1,999,50,60,4620,-1,16624835
4093,1,0,48,55,24,24,12804714
1641,1,0,35,52,24,24,21524822
6853,1,999,62,28,9240,-1,26686974
3,1,999,34,55,4620,-1,21277757
2158,1,0,23,9,24,24,39903902
959,1,0,51,41,24,24,44665252
46,1,0,4,16,24,24,10545707
1388,1,999,8,25,4620,-1,24078229
4297,1,999,57,47,4620,-1,8096767
6822,1,0,42,56,24,24,11752560
340,1,999,8,1,4620,-1,44762073
3970,1,0,56,42,24,24,24721345
689,1,999,54,45,4620,-1,39344889
3681,1,999,29,52,4620,-1,24082200
2472,1,0,15,55,24,24,20499610
5678,1,0,27,12,24,24,32889198
6564,1,0,46,2,24,24,43790300
7798,1,999,58,49,4620,-1,6062838
6873,1,999,57,58,4620,-1,10962172
7351,1,0,42,7,24,24,37002420
2703,1,999,1,17,4620,-1,44346336
1413,1,999,20,14,4620,-1,43289979
7707,1,999,41,16,4620,-1,46999815
4647,1,0,51,32,24,24,40470079
4460,1,999,40,46,4620,-1,18786053
6277,1,999,3,46,4620,-1,5086592
1021,1,0,0,46,24,24,29394537
7327,1,0,50,27,24,24,5897384
4556,1,0,59,55,24,24,1627167
2720,1,999,56,37,4620,-1,33815049
1856,1,999,31,61,4620,-1,40205075
1748,1,0,35,13,24,24,22973647
4820,1,999,19,27,4620,-1,41277165
5105,1,0,41,1,24,24,29473795
7635,1,0,33,53,24,24,29261092
1734,1,999,26,6,4620,-1,48862720
4638,1,0,55,18,24,24,47579383
6,1,0,27,42,24,24,10590636
177,1,0,63,46,24,24,47314940
4704,1,999,5,19,4620,-1,16548888
1356,1,999,24,15,4620,-1,31726101
1155,1,0,18,6,24,24,22413864
6565,1,0,19,40,24,24,46911204
296,1,0,0,55,24,24,29871670
582,1,0,2,42,24,24,700247
4973,1,999,33,26,4620,-1,34131991
6026,1,0,52,8,24,24,11499277
4178,1,0,10,39,24,24,37864249
6718,1,999,60,43,4620,-1,43578573
7206,1,999,24,21,69300,-1,1433186
5147,1,999,40,9,4620,-1,48554430
456,1,0,40,16,24,24,43454392
3747,1,0,4,46,24,24,49217912
6158,1,0,12,19,24,24,1808069
2268,1,0,46,37,24,24,43917312
7962,1,0,14,31,24,24,44886889
7185,1,0,31,4,24,24,23843690
7385,1,999,28,61,4620,-1,4702519
3767,1,999,6,20,4620,-1,21706096
5079,1,999,16,55,4620,-1,6614568
7188,1,0,7,6,24,24,2501857
6788,1,999,51,52,4620,-1,14502150
1794,1,999,38,3,4620,-1,3099157
3860,1,0,18,48,24,24,49119273
2606,1,0,13,39,24,24,28869698
5458,1,0,19,57,24,24,22120080
3784,1,0,32,47,24,24,24739385
5785,1,999,9,7,4620,-1,41844707
2590,1,999,53,63,4620,-1,15883022
5181,1,0,27,8,24,24,35185282
479,1,999,50,44,4620,-1,9379530
5632,1,0,1,60,24,24,10999398
1208,1,0,45,1,24,24,7980405
675,1,0,55,42,24,24,25355201
767,1,999,1,12,4620,-1,44304146
6493,1,999,29,23,4620,-1,23131693
573,1,999,30,5,4620,-1,22657533
4312,1,999,8,45,4620,-1,33394983
4787,1,0,41,24,24,24,22358103
1313,1,0,41,42,24,24,26391604
7783,1,999,35,0,4620,-1,9471647
2777,1,999,61,33,4620,-1,33188381
3095,1,999,9,3,4620,-1,44275617
3913,1,999,8,33,4620,-1,3455363
4482,1,999,38,57,4620,-1,32555376
1437,1,999,38,8,4620,-1,9361309
975,1,0,23,6,24,24,29179296
5025,1,0,21,49,24,24,51289856
4548,1,999,48,57,4620,-1,25758359
457,1,0,52,34,24,24,14799740
6916,1,0,4,45,24,24,47172337
2243,1,0,14,3,24,24,15794660
6883,1,0,50,18,24,24,20133583
7615,1,999,48,18,4620,-1,1611532
5227,1,999,15,44,4620,-1,47898989
5570,1,999,58,5,4620,-1,26303488
2712,1,0,26,42,24,24,13313441
3162,1,999,45,44,4620,-1,6158748
3290,1,999,28,6,4620,-1,16373022
6977,1,999,50,51,4620,-1,17544806
2563,1,999,51,18,4620,-1,3145842
2169,1,999,14,12,4620,-1,11946838
1851,1,0,9,18,24,24,34804909
7358,1,999,1,14,4620,-1,9235143
2140,1,0,57,15,24,24,13814816
3046,1,0,37,6,24,24,41528804
2304,1,999,21,34,4620,-1,48130855
3890,1,999,14,25,4620,-1,1828849
351,1,0,12,48,24,24,34874510
6361,1,0,18,57,24,24,39683387
20,1,999,34,19,4620,-1,24102824
2211,1,0,25,23,24,24,49575832
6675,1,0,3,43,24,24,36774019
2957,1,999,27,36,4620,-1,8259966
3061,1,0,41,18,24,24,20201844
1696,1,999,14,2,4620,-1,45173914
2242,1,0,24,55,24,24,26281268
792,1,0,53,61,24,24,21490489
2734,1,0,42,56,24,24,2814425
2162,1,999,1,52,4620,-1,45753751
6025,1,0,22,35,24,24,32772491
2072,1,0,12,13,24,24,29278085
3757,1,999,29,52,4620,-1,12231261
7510,1,0,28,54,24,24,30987284
2050,1,0,58,49,24,24,39647465
5994,1,0,27,17,24,24,21727113
2514,1,999,58,28,4620,-1,32469179
1238,1,0,49,46,24,24,33011938
5120,1,0,33,2,24,24,49240694
7242,1,999,31,47,4620,-1,15330863
5199,1,999,18,58,4620,-1,39231533
4963,1,999,26,6,4620,-1,27974934
1837,1,999,61,17,4620,-1,19014163
2708,1,0,19,48,24,24,3600994
910,1,0,10,5,24,24,5466877
6311,1,0,54,62,24,24,37741184
5452,1,0,50,45,24,24,48264585
7472,1,999,28,6,4620,-1,41420283
6073,1,0,13,50,24,24,49300274
6948,1,999,18,31,4620,-1,32348123
1694,1,0,23,33,24,24,35597871
936,1,999,34,46,4620,-1,1775031
1738,1,999,52,16,87780,-1,6657464
2098,1,999,45,51,4620,-1,36472940
1519,1,0,41,56,24,24,47277436
6295,1,0,28,29,24,24,48648989
6351,1,999,41,20,4620,-1,46174138
5847,1,0,26,1,24,24,50151280
539,1,999,46,30,4620,-1,24845293
3065,1,999,41,63,4620,-1,36987384
4318,1,999,21,51,4620,-1,47175848
1491,1,999,0,4,9240,-1,20997975
106,1,999,62,4,4620,-1,50913068
6520,1,999,37,56,4620,-1,10973296
1273,1,0,61,16,24,24,1137319
6313,1,999,12,52,4620,-1,9243036
5546,1,999,9,3,4620,-1,20425283
4802,1,0,13,5,24,24,48828693
3580,1,0,25,26,24,24,40277803
2943,1,999,1,20,4620,-1,45050799
3628,1,999,62,55,4620,-1,35760492
5143,1,999,43,10,69300,-1,44622688
866,1,0,43,14,24,24,338839
1930,1,999,4,3,4620,-1,41682155
1179,1,0,26,40,24,24,41518079
6807,1,0,1,34,24,24,16124228
7610,1,999,50,51,4620,-1,14057288
3056,1,0,29,21,24,24,30009148
6820,1,0,0,15,24,24,28322172
6686,1,999,34,9,4620,-1,25959228
5194,1,999,45,11,9240,-1,25255033
2609,1,0,20,13,24,24,8450292
1714,1,0,61,53,24,24,50211189
5159,1,999,11,43,4620,-1,21947806
7150,1,0,12,42,24,24,45269485
3136,1,0,37,20,24,24,30307632
4996,1,999,4,32,4620,-1,20597693
3543,1,0,22,42,24,24,19159279
7356,1,999,56,51,69300,-1,37607789
2592,1,0,18,53,24,24,40110006
7142,1,999,11,31,4620,-1,33809062
7228,1,0,28,60,24,24,19570990
791,1,999,55,19,9240,-1,10908763
2087,1,999,14,52,4620,-1,46287877
7869,1,999,2,50,4620,-1,9339880
4398,1,999,30,43,4620,-1,33622897
6072,1,999,36,51,4620,-1,17373669
3919,1,999,21,43,4620,-1,32702924
427,1,0,32,57,24,24,44972827
4208,1,0,55,15,24,24,3607656
147,1,999,9,56,4620,-1,45056468
7587,1,999,36,2,4620,-1,26020478
6075,1,999,23,34,4620,-1,23316223
7172,1,999,2,34,4620,-1,38518624
3067,1,0,33,59,24,24,7066439
4367,1,999,22,17,4620,-1,43183702
4675,1,0,30,53,24,24,48002547
5788,1,999,51,42,4620,-1,31765028
1713,1,999,4,56,4620,-1,28226385
7567,1,999,24,48,4620,-1,19922549
5324,1,0,29,36,24,24,33502255
3313,1,999,32,55,4620,-1,4227929
5875,1,0,58,41,24,24,46231902
7324,1,0,47,14,24,24,49312254
4954,1,999,31,32,4620,-1,3549165
6752,1,0,18,7,24,24,6221862
4019,1,0,3,20,24,24,46349067
4755,1,999,27,44,4620,-1,17770975
3956,1,999,13,47,4620,-1,23445113
1616,1,999,58,60,9240,-1,36598728
2741,1,999,41,38,4620,-1,48687997
5235,1,0,11,9,24,24,5144465
3391,1,999,21,14,4620,-1,42058845
5316,1,999,34,40,4620,-1,33065572
4955,1,0,39,47,24,24,43715361
1088,1,999,2,26,78540,-1,17641526
2505,1,0,1,22,24,24,13155502
2024,1,0,3,22,24,24,20481945
4578,1,0,32,2,24,24,51269940
3721,1,999,20,10,4620,-1,43757408
6221,1,0,30,41,24,24,23951122
7549,1,999,63,4,4620,-1,13426402
7063,1,0,32,11,24,24,21967932
6004,1,999,29,46,4620,-1,15110264
598,1,0,17,59,24,24,15172613
7536,1,0,11,5,24,24,20092128
2838,1,0,7,37,24,24,44622409
6779,1,0,18,42,24,24,31585207
2866,1,0,1,55,24,24,6509151
5253,1,999,22,61,4620,-1,42772080
6056,1,999,2,35,4620,-1,38797526
2181,1,999,63,21,4620,-1,9376199
7191,1,999,24,14,4620,-1,1103562
5634,1,0,7,59,24,24,16070429
6519,1,999,27,58,4620,-1,26380130
261,1,999,55,43,4620,-1,38225919
3921,1,0,59,21,24,24,20812011
345,1,999,1,15,4620,-1,20723437
6750,1,999,23,42,4620,-1,7521151
4617,1,0,18,21,24,24,50478438
6789,1,999,54,57,4620,-1,42203824
4676,1,999,57,15,4620,-1,14699429
6753,1,0,39,47,24,24,43113171
7435,1,999,41,55,4620,-1,14775218
1017,1,0,58,50,24,24,37651684
6188,1,0,6,43,24,24,22598485
1921,1,999,8,47,4620,-1,51379087
2914,1,999,18,7,4620,-1,27167193
271,1,0,33,53,24,24,47497285
6379,1,0,10,19,24,24,29224698
5947,1,999,34,37,4620,-1,24049485
5557,1,0,30,24,24,24,51181323
2925,1,0,62,14,24,24,46976980
7430,1,999,56,7,4620,-1,43690040
6617,1,0,35,40,24,24,31697107
1676,1,999,5,45,4620,-1,16885588
2408,1,999,32,38,4620,-1,30471882
4584,1,0,62,57,24,24,37464202
6368,1,999,40,55,4620,-1,12423587
7804,1,0,41,20,24,24,42950648
138,1,0,0,13,24,24,8519402
6559,1,999,58,14,4620,-1,18236717
2086,1,999,33,20,4620,-1,35050190
1509,1,0,40,55,24,24,31090223
4683,1,0,37,6,24,24,33204240
3965,1,999,29,33,83160,-1,31078512
6834,1,0,43,42,24,24,7015568
6389,1,999,39,3,4620,-1,34022759
5273,1,0,40,29,24,24,10108148
2327,1,0,25,58,24,24,18380101
2173,1,0,45,32,24,24,16255776
843,1,0,13,6,24,24,45686638
1384,1,0,36,60,24,24,12676729
3934,1,999,26,20,4620,-1,16874228
7785,1,0,37,5,24,24,10393776
3175,1,999,2,3,4620,-1,6876472
3515,1,999,24,63,4620,-1,4983375
6269,1,999,40,7,4620,-1,21367022
6545,1,999,51,53,4620,-1,398767
7650,1,0,15,13,24,24,27909489
1359,1,999,61,58,4620,-1,27157035
272,1,0,11,29,24,24,27901158
4975,1,999,18,2,4620,-1,48224584
2656,1,0,16,11,24,24,45792160
5811,1,999,36,9,4620,-1,46625525
1685,1,999,17,40,9240,-1,13329673
3098,1,0,59,1,24,24,5474859
5699,1,999,11,12,4620,-1,12811962
4576,1,999,21,33,4620,-1,24010338
4940,1,0,43,46,24,24,36342976
7670,1,0,13,54,24,24,48203852
3726,1,999,26,62,4620,-1,3179679
1336,1,999,28,57,4620,-1,10076430
6766,1,0,35,11,24,24,43396694
5359,1,0,15,30,24,24,28159383
5280,1,999,47,24,4620,-1,50865473
2238,1,0,42,19,24,24,21758039
3266,1,999,53,16,4620,-1,14798507
1378,1,999,4,43,4620,-1,42294031
4804,1,999,56,58,4620,-1,37966151
6806,1,999,29,12,4620,-1,14577750
7789,1,0,16,5,24,24,36223327
1417,1,0,44,55,24,24,38890878
2554,1,0,30,32,24,24,16780220
4467,1,0,7,54,24,24,43106742
6250,1,999,57,58,30800,-1,16970705
1525,1,0,59,46,24,24,6401094
2291,1,999,32,13,4620,-1,33281312
230,1,999,41,56,4620,-1,5419531
759,1,0,8,43,24,24,39323849
2940,1,999,33,2,26180,-1,36781485
5042,1,999,63,56,4620,-1,19509311
5132,1,999,54,50,4620,-1,6575809
753,1,0,46,56,24,24,37022508
4938,1,0,51,53,24,24,11473799
1465,1,999,62,9,4620,-1,6039154
2293,1,0,22,16,24,24,34407158
5706,1,0,25,54,24,24,12217790
590,1,999,12,24,4620,-1,27359846
4436,1,999,59,58,4620,-1,38566854
6243,1,0,10,11,24,24,49470629
3958,1,0,8,3,24,24,15672236
5651,1,999,63,5,83160,-1,38818710
5019,1,0,34,8,24,24,20296530
3868,1,999,6,61,4620,-1,3447993
3089,1,999,14,12,4620,-1,8890004
164,1,999,10,49,4620,-1,15031901
1943,1,999,56,21,4620,-1,32862312
47,1,999,31,49,4620,-1,2093133
6625,1,0,61,14,24,24,8350453
3802,1,0,47,28,24,24,20515355
5142,1,0,23,49,24,24,16629996
7371,1,999,30,36,4620,-1,19527355
7504,1,0,9,17,24,24,31951164
2299,1,999,15,54,4620,-1,17005799
5636,1,999,7,23,4620,-1,30152194
7180,1,999,22,2,4620,-1,14427289
32,1,0,41,60,24,24,37439182
3217,1,0,38,26,24,24,35614927
892,1,0,30,49,24,24,16054410
3718,1,0,62,3,24,24,11639237
2503,1,0,8,26,24,24,13994336
1513,1,999,59,10,4620,-1,22986009
3207,1,999,57,27,83160,-1,41132681
3279,1,0,10,21,24,24,32585904
629,1,999,54,46,4620,-1,31339981
2628,1,0,50,24,24,24,6724581
397,1,0,5,12,24,24,50102397
4321,1,999,19,36,4620,-1,530180
541,1,999,30,56,4620,-1,36433020
4306,1,0,19,3,24,24,6977181
707,1,0,20,19,24,24,29442193
2194,1,0,6,11,24,24,33974
2928,1,0,41,4,24,24,20856133
5414,1,0,12,4,24,24,21085788
5474,1,0,4,53,24,24,30291483
5956,1,999,33,34,4620,-1,22297190
6130,1,999,29,43,4620,-1,40701035
1120,1,0,27,43,24,24,44974926
5613,1,999,32,24,4620,-1,36158471
1145,1,999,36,27,4620,-1,3774691
4775,1,0,5,44,24,24,29136363
5914,1,999,62,29,4620,-1,36679858
7427,1,0,36,53,24,24,35977403
7098,1,999,33,38,35420,-1,11559186
6726,1,0,63,58,24,24,32676764
7384,1,0,8,1,24,24,6795558
1047,1,999,32,43,4620,-1,18150295
141,1,0,32,0,24,24,3209438
6941,1,999,10,41,4620,-1,32025485
3141,1,999,62,30,4620,-1,38929217
6553,1,999,30,12,4620,-1,49001073
7245,1,999,31,25,4620,-1,45754163
1003,1,999,24,42,4620,-1,16489582
6280,1,999,27,28,4620,-1,51076880
3939,1,0,29,23,24,24,49477521
1207,1,0,24,17,24,24,32512903
4213,1,0,15,57,24,24,24117363
6409,1,999,13,28,4620,-1,25304330
5104,1,0,43,7,24,24,11877354
1898,1,999,18,54,4620,-1,44783533
4060,1,0,59,34,24,24,7022638
221,1,999,5,46,4620,-1,28864916
662,1,0,25,61,24,24,51021644
7852,1,999,48,49,4620,-1,37396798
1787,1,0,26,0,24,24,2222492
6143,1,999,7,15,4620,-1,49046142
3618,1,0,23,58,24,24,42097289
7260,1,0,28,27,24,24,49435980
4254,1,0,35,13,24,24,35016332
1255,1,999,23,8,4620,-1,11338837
5709,1,999,6,55,4620,-1,36885758
3874,1,999,23,39,4620,-1,38186049
2546,1,0,14,58,24,24,16869861
5501,1,0,24,26,24,24,18456041
264,1,0,7,29,24,24,715462
327,1,999,15,21,4620,-1,20106389
144,1,0,44,48,24,24,8100264
2383,1,0,18,60,24,24,18843223
3617,1,0,40,56,24,24,3884171
5231,1,999,33,34,4620,-1,51007469
7105,1,0,6,11,24,24,2036754
1383,1,999,44,63,4620,-1,24450394
6909,1,0,6,41,24,24,16983984
5536,1,0,32,33,24,24,21421994
1063,1,0,26,15,24,24,21349015
6761,1,0,1,45,24,24,27452040
2311,1,0,47,11,24,24,41801708
4521,1,0,53,54,24,24,3627900
7505,1,0,55,30,24,24,1707777
395,1,0,30,43,24,24,3454045
1705,1,999,22,19,4620,-1,7707993
4043,1,0,16,23,24,24,38398652
3264,1,999,23,48,4620,-1,2624798
7833,1,999,19,38,4620,-1,26146532
3013,1,999,44,13,4620,-1,9954809
3159,1,999,56,51,4620,-1,39703726
5191,1,0,31,18,24,24,32552124
1712,1,0,63,0,24,24,30744950
7603,1,999,57,21,4620,-1,23546196
4871,1,999,2,22,4620,-1,21453180
5017,1,0,30,33,24,24,37031919
3797,1,999,13,63,4620,-1,23078396
7236,1,999,17,9,4620,-1,45216534
6775,1,999,1,22,40040,-1,6592215
6814,1,0,20,62,24,24,42045535
2968,1,999,40,54,4620,-1,13281376
1804,1,0,34,18,24,24,27581635
5612,1,0,19,20,24,24,24315720
2167,1,0,2,46,24,24,26613147
7305,1,999,35,12,4620,-1,20977171
6327,1,0,14,10,24,24,13969053
3652,1,999,5,26,4620,-1,5806424
5705,1,0,60,11,24,24,4634391
7149,1,999,14,61,4620,-1,7931783
1805,1,999,52,20,4620,-1,4696583
1530,1,0,44,13,24,24,47563743
7024,1,999,9,40,4620,-1,32616521
354,1,0,18,44,24,24,18578041
3347,1,999,48,17,4620,-1,16429175
4530,1,999,29,2,4620,-1,38359200
6358,1,999,53,46,4620,-1,13843523
6827,1,999,38,17,4620,-1,29603646
7096,1,0,38,8,24,24,8303887
2190,1,999,39,50,4620,-1,21076147
6845,1,0,3,30,24,24,31584465
5719,1,0,45,34,24,24,12236356
2588,1,999,27,1,4620,-1,22445667
6031,1,999,40,46,4620,-1,38972369
3384,1,999,24,39,4620,-1,40105665
3150,1,0,60,24,24,24,3929078
2139,1,999,37,13,4620,-1,15001536
5524,1,999,42,17,4620,-1,43049936
1020,1,0,0,33,24,24,45775684
7922,1,0,32,21,24,24,11512116
7219,1,999,31,39,4620,-1,2625775
737,1,999,28,12,4620,-1,41467504
1968,1,999,35,59,4620,-1,16004877
5955,1,999,6,57,4620,-1,35746468
4527,1,999,46,5,4620,-1,1019268
440,1,999,1,24,4620,-1,6032199
4125,1,999,43,62,9240,-1,3422084
6032,1,0,22,18,24,24,17818010
2036,1,0,63,50,24,24,50476024
5236,1,0,45,51,24,24,50065235
1055,1,999,46,57,4620,-1,8954151
3949,1,0,56,57,24,24,5527555
754,1,999,61,27,4620,-1,19961970
1247,1,999,30,57,4620,-1,24336454
1408,1,999,44,31,4620,-1,49870374
2857,1,999,48,61,4620,-1,17274644
101,1,999,45,20,4620,-1,30776793
2404,1,999,34,0,4620,-1,45594541
7956,1,0,37,55,24,24,47682630
6704,1,999,9,32,4620,-1,18526079
1575,1,0,38,19,24,24,15040392
3343,1,0,40,58,24,24,253380
6018,1,0,41,63,24,24,3912383
7036,1,999,36,17,73920,-1,37262700
5597,1,0,27,43,24,24,6643637
3591,1,0,12,60,24,24,45034301
2330,1,999,31,52,4620,-1,43078008
3132,1,0,28,0,24,24,1279722
849,1,999,5,22,9240,-1,8602445
7641,1,0,59,18,24,24,27896174
6081,1,999,36,41,4620,-1,21878783
5832,1,999,59,51,4620,-1,31578225
1745,1,0,55,33,24,24,37120958
2700,1,0,38,25,24,24,12079044
5970,1,999,39,55,4620,-1,9910133
5454,1,0,25,47,24,24,17057817
3049,1,999,16,51,4620,-1,28884102
4715,1,0,41,49,24,24,11399814
4524,1,0,3,49,24,24,36243824
1763,1,0,1,6,24,24,9306693
922,1,999,6,58,4620,-1,3483253
6096,1,0,36,53,24,24,1264
3532,1,0,18,53,24,24,15331841
7667,1,0,62,19,24,24,34553658
4491,1,999,31,45,133980,-1,2230791
1350,1,0,20,32,24,24,47164162
1904,1,0,7,19,24,24,12235844
7304,1,0,61,0,24,24,18778520
6383,1,0,41,4,24,24,12916737
2191,1,0,50,46,24,24,43765072
1110,1,0,40,4,24,24,45300331
4563,1,0,63,21,24,24,41167730
5167,1,0,0,2,24,24,47246398
4401,1,999,23,30,4620,-1,38322231
2948,1,999,22,59,4620,-1,5768839
1190,1,999,35,61,4620,-1,18585586
4471,1,999,54,18,4620,-1,8435640
6020,1,999,14,4,4620,-1,20346316
4070,1,999,39,32,4620,-1,26669726
3577,1,999,0,32,4620,-1,47796534
7992,1,999,54,44,4620,-1,7528887
4918,1,999,18,23,87780,-1,9624968
3164,1,0,24,59,24,24,41489976
7997,1,0,5,40,24,24,24600444
2955,1,0,9,10,24,24,35006163
6912,1,999,57,35,4620,-1,46333633
2302,1,999,27,49,4620,-1,29974998
1268,1,999,30,25,4620,-1,3348745
990,1,999,41,43,4620,-1,24330825
2128,1,0,3,13,24,24,35215173
253,1,0,33,60,24,24,8308642
2153,1,0,20,17,24,24,14992138
5750,1,0,3,28,24,24,48934371
6578,1,0,16,57,24,24,21175434
4402,1,999,62,7,69300,-1,7305451
3177,1,0,17,32,24,24,46618784
7460,1,999,48,54,4620,-1,28728446
1562,1,999,9,44,4620,-1,2239269
7911,1,999,4,40,13860,-1,17746916
846,1,999,5,48,4620,-1,49369282
3576,1,999,1,11,4620,-1,9596326
4514,1,999,38,1,4620,-1,19858086
3582,1,0,23,55,24,24,10057683
7585,1,999,44,61,4620,-1,43583946
6667,1,999,30,44,4620,-1,20196213
2996,1,0,57,62,24,24,17045394
4656,1,0,26,41,24,24,37474956
7534,1,0,31,3,24,24,20987286
4426,1,0,9,62,24,24,29468790
4261,1,999,24,39,4620,-1,41949061
149,1,999,41,33,4620,-1,36603141
7553,1,0,36,34,24,24,31119385
3288,1,0,23,52,24,24,42448392
4709,1,0,33,57,24,24,6301894
815,1,999,63,38,4620,-1,14087469
1373,1,999,27,5,4620,-1,9328588
4682,1,0,10,13,24,24,3134751
2222,1,0,53,12,24,24,50258339
3754,1,999,10,31,138600,-1,6727942
7291,1,0,20,18,24,24,50782335
3719,1,0,48,0,24,24,13562278
7934,1,0,6,13,24,24,21838955
4420,1,0,25,9,24,24,1405210
4968,1,0,4,14,24,24,49792264
2793,1,999,63,8,4620,-1,14268075
5584,1,999,45,9,4620,-1,25827495
1844,1,0,42,48,24,24,18404574
6746,1,999,50,38,4620,-1,2019164
1644,1,999,17,25,4620,-1,22687082
3040,1,0,60,48,24,24,35637826
6153,1,0,34,19,24,24,48288840
3973,1,0,25,27,24,24,34625713
4999,1,999,36,20,4620,-1,7769294
5786,1,999,1,23,61600,-1,19742263
3875,1,0,37,6,24,24,37876544
2254,1,999,7,29,4620,-1,29752191
522,1,999,3,35,4620,-1,29288976
7134,1,0,40,4,24,24,37431902
1703,1,999,30,60,4620,-1,38088372
1625,1,999,12,30,4620,-1,48924046
5792,1,999,6,12,4620,-1,37597927
3518,1,0,56,13,24,24,32082589
2811,1,999,5,62,4620,-1,19420423
2526,1,999,51,4,4620,-1,5822020
5964,1,999,0,56,4620,-1,48500344
1861,1,0,1,42,24,24,51447510
1171,1,0,60,2,24,24,1291333
4583,1,999,10,4,4620,-1,3381772
5897,1,999,25,56,4620,-1,34223121
5285,1,999,61,43,4620,-1,44846031
6161,1,999,5,42,4620,-1,20582998
1382,1,0,56,8,24,24,42476859
5495,1,999,58,55,4620,-1,41645973
4986,1,999,26,45,4620,-1,24156639
3521,1,999,26,44,4620,-1,37358225
5308,1,0,9,42,24,24,16003520
2479,1,0,32,8,24,24,14992553
1518,1,999,35,55,9240,-1,1501867
6060,1,0,38,39,24,24,37196065
533,1,999,46,26,13860,-1,30258311
2069,1,999,38,22,4620,-1,12090355
2908,1,0,15,60,24,24,2882344
6181,1,999,60,40,4620,-1,630844
1425,1,0,39,54,24,24,34528229
4354,1,999,22,60,4620,-1,36285037
1971,1,999,17,10,4620,-1,46016204
1409,1,0,5,9,24,24,39582565
2270,1,0,9,26,24,24,22716125
4581,1,999,56,11,4620,-1,26340602
5175,1,0,5,52,24,24,28916617
781,1,999,3,61,4620,-1,4115231
6518,1,0,10,36,24,24,2407093
6433,1,0,26,59,24,24,15232005
935,1,999,14,50,4620,-1,38917737
4577,1,999,4,39,4620,-1,29526582
190,1,999,10,60,4620,-1,32698922
4688,1,999,39,40,4620,-1,41599346
3201,1,999,30,55,4620,-1,14478153
7572,1,999,61,26,4620,-1,46474171
5205,1,999,44,4,4620,-1,22640921
2338,1,0,0,44,24,24,43822797
5985,1,0,22,41,24,24,39037896
2986,1,999,50,7,4620,-1,14500292
6589,1,999,30,34,4620,-1,39671428
6596,1,0,25,29,24,24,18841790
2180,1,999,40,5,4620,-1,34179040
4863,1,999,10,18,69300,-1,5769155
79,1,999,22,60,18480,-1,3946618
7780,1,0,36,58,24,24,1733668
6828,1,999,52,9,4620,-1,29823885
430,1,0,17,47,24,24,22362462
1230,1,0,19,38,24,24,39050553
2809,1,0,4,20,24,24,44242945
7552,1,0,61,27,24,24,273810
5155,1,999,9,48,4620,-1,39084627
995,1,0,33,16,24,24,45733671
7445,1,0,32,17,24,24,44181749
830,1,0,16,42,24,24,13911275
6416,1,0,9,46,24,24,43802969
4392,1,0,32,6,24,24,41278781
2622,1,999,53,22,4620,-1,12535821
6363,1,0,46,32,24,24,16226580
2287,1,999,20,54,4620,-1,42573614
4209,1,999,37,8,69300,-1,41626328
7337,1,999,17,14,4620,-1,14389968
2599,1,999,39,4,4620,-1,25165458
2547,1,0,56,37,24,24,24889165
1996,1,999,35,11,4620,-1,42177290
7756,1,999,44,38,9240,-1,2180659
453,1,0,19,48,24,24,25709365
4405,1,0,21,26,24,24,13086165
7233,1,999,57,32,4620,-1,41069448
1176,1,999,42,15,4620,-1,1437738
1347,1,999,24,47,4620,-1,36676147
3898,1,999,36,23,4620,-1,29720273
299,1,0,54,60,24,24,26295022
5625,1,0,60,10,24,24,18015268
4736,1,999,34,11,4620,-1,48423659
2906,1,0,51,10,24,24,50503998
279,1,0,30,1,24,24,17949711
3377,1,0,19,42,24,24,47902793
3796,1,999,17,41,69300,-1,625254
1061,1,0,25,13,24,24,22507071
5217,1,999,32,43,4620,-1,32333097
44,1,0,50,36,24,24,21752411
7931,1,999,59,54,4620,-1,39142518
4032,1,0,62,20,24,24,48354857
2342,1,0,13,31,24,24,8460278
1931,1,0,3,16,24,24,31592313
3195,1,999,39,44,4620,-1,5840011
823,1,999,51,52,4620,-1,47796675
6631,1,0,3,42,24,24,26142651
4900,1,0,27,34,24,24,29347687
6079,1,999,24,3,4620,-1,17904941
2478,1,999,9,39,4620,-1,44011894
3548,1,0,13,37,24,24,40435410
2488,1,999,25,51,4620,-1,5713440
5030,1,999,40,36,4620,-1,27944166
7568,1,0,39,38,24,24,5413362
1558,1,999,30,40,4620,-1,32608273
6510,1,999,20,49,4620,-1,35526473
7076,1,999,37,60,4620,-1,50985454
222,1,999,42,61,9240,-1,51202842
7214,1,999,54,39,4620,-1,50677386
1880,1,0,15,7,24,24,31065702
3460,1,999,40,58,4620,-1,8358416
6278,1,0,6,48,24,24,43916323
6658,1,0,44,12,24,24,11175873
1134,1,0,45,5,24,24,50256791
3442,1,999,13,23,4620,-1,26592985
5890,1,999,13,57,4620,-1,10016312
6053,1,999,11,45,4620,-1,39853176
4225,1,0,14,62,24,24,50380106
703,1,0,34,50,24,24,24192637
