731,1,999,62,29,4620,-1,20486
732,0,-1,61,5,7114,-1,35370
733,0,-1,4,63,6714,-1,53163
734,0,-1,5,14,6923,-1,63717
735,0,-1,48,27,12366,-1,59754
736,1,999,58,51,4620,-1,8597
737,1,0,51,58,24,3652,37309
738,0,-1,63,14,7800,-1,94355
739,1,999,17,30,4620,-1,35313
740,1,999,1,5,4620,-1,30956
741,1,0,22,42,24,3513,29544
742,0,-1,41,44,9101,-1,80350
743,1,0,20,50,24,261,35870
744,0,-1,62,1,5075,-1,82615
745,1,999,29,22,4620,-1,1576
746,0,-1,41,23,10495,-1,90965
747,0,-1,44,5,5387,-1,14843
748,1,0,1,9,24,1332,48853
749,1,999,15,26,4620,-1,35623
750,1,999,53,45,8000,-1,16856
751,1,0,30,20,24,3940,7374
752,0,-1,7,14,9110,-1,20223
753,1,999,47,7,4620,-1,42993
754,1,999,34,47,4620,-1,13089
755,1,999,22,4,4620,-1,5111
756,1,0,49,22,24,397,37158
757,0,-1,21,12,4996,-1,21792
758,1,999,52,8,4620,-1,41403
759,1,0,14,58,24,3616,47498
760,0,-1,29,31,32894,-1,17297
761,1,0,52,39,24,377,31687
762,0,-1,23,18,15740,-1,36103
763,1,0,58,3,24,832,48367
764,1,999,37,38,4620,-1,7817
765,1,999,28,44,4620,-1,5506
766,1,0,18,56,24,2735,13807
767,1,0,3,46,24,3185,36375
768,0,-1,9,8,5564,-1,14344
769,1,999,2,46,4620,-1,19785
770,1,0,31,40,24,1503,22834
771,1,999,57,53,4620,-1,6043
772,1,0,21,55,24,3720,19730
773,0,-1,32,59,25976,-1,92328
774,0,-1,45,46,6846,-1,32227
775,0,-1,41,52,47019,-1,71213
776,1,999,12,51,8000,-1,30646
777,0,-1,55,52,16169,-1,68277
778,0,-1,0,18,5852,-1,7779
779,1,0,2,1,24,3735,9180
780,0,-1,40,18,5201,-1,81201
781,1,0,9,32,24,2161,42603
782,0,-1,22,29,6390,-1,47175
783,0,-1,27,62,10042,-1,92356
784,1,0,26,22,24,307,34278
785,0,-1,4,47,5178,-1,69926
786,0,-1,59,42,17475,-1,47554
787,0,-1,27,22,6230,-1,25963
788,1,999,50,60,4620,-1,5365
789,0,-1,48,53,5370,-1,2424
790,0,-1,37,61,5053,-1,48490
791,0,-1,1,31,5066,-1,78116
792,1,999,12,13,4620,-1,29189
793,1,999,54,60,4620,-1,3831
794,1,999,40,26,4620,-1,17754
795,1,0,3,26,24,3252,6884
796,1,0,34,35,24,3543,16987
797,0,-1,50,11,8405,-1,5603
798,1,999,4,62,4620,-1,4493
799,0,-1,44,22,5090,-1,50520
800,0,-1,31,41,16022,-1,45360
801,0,-1,48,60,8451,-1,99060
802,1,999,56,0,4620,-1,25480
803,1,0,42,12,24,2916,19439
804,0,-1,2,60,5337,-1,100961
805,0,-1,9,8,9493,-1,100297
806,1,999,47,40,4620,-1,20306
807,0,-1,20,60,9242,-1,42627
808,1,0,17,13,24,1077,27828
809,0,-1,2,35,15862,-1,75851
810,1,999,1,55,4620,-1,16126
811,1,0,43,34,24,3857,38004
812,0,-1,18,6,5430,-1,87829
813,1,999,23,34,4620,-1,43014
814,1,0,28,33,24,3924,43694
815,0,-1,50,40,8887,-1,13301
816,0,-1,5,54,17280,-1,95920
817,0,-1,26,22,16294,-1,70058
818,0,-1,7,12,29666,-1,87120
819,0,-1,10,6,85438,-1,40022
820,1,0,23,43,24,3635,24979
821,1,999,30,10,4620,-1,17025
822,1,0,51,54,24,1051,30583
823,1,999,50,3,8000,-1,29832
824,1,0,1,60,24,2948,9061
825,0,-1,3,30,7875,-1,8496
826,1,999,39,32,4620,-1,43119
827,1,999,3,12,4620,-1,51278
828,1,999,52,59,4620,-1,48878
829,1,999,6,34,4620,-1,13652
830,0,-1,5,51,10854,-1,24034
831,1,0,44,2,24,3682,41010
832,0,-1,60,28,6378,-1,32259
833,1,999,41,49,4620,-1,20584
834,1,999,55,2,4620,-1,48611
835,1,999,20,25,4620,-1,8733
836,1,0,63,4,24,3064,10426
837,1,999,47,56,4620,-1,29769
838,0,-1,41,37,6203,-1,14229
839,0,-1,57,59,8367,-1,42963
840,1,0,17,21,24,3816,21395
841,1,999,54,12,4620,-1,23457
842,1,0,31,37,24,884,3906
843,0,-1,48,45,6776,-1,51464
844,1,0,59,33,24,3053,13440
845,1,999,47,17,4620,-1,16039
846,0,-1,55,50,10160,-1,37882
847,0,-1,46,47,699627,-1,33851
848,1,0,37,54,24,239,24377
849,1,0,57,19,24,980,32938
850,0,-1,41,13,5087,-1,27849
851,0,-1,29,59,16034,-1,26056
852,1,999,36,38,4620,-1,47484
853,1,0,12,31,24,1615,49391
854,0,-1,23,55,25514,-1,69495
855,1,999,27,0,4620,-1,13529
856,1,999,44,42,4620,-1,1809
857,0,-1,39,57,8040,-1,45327
858,1,999,21,36,4620,-1,41079
859,0,-1,4,30,30390,-1,12173
860,1,0,38,55,24,3363,19960
861,0,-1,49,12,15140,-1,92455
862,0,-1,57,12,28705,-1,684
863,1,999,59,9,4620,-1,48552
864,1,999,33,32,4620,-1,41344
865,1,0,13,41,24,3221,29832
866,0,-1,40,36,6260,-1,67367
867,0,-1,49,26,210898,-1,51043
868,1,0,9,2,24,2379,7183
869,0,-1,56,39,13574,-1,81874
870,0,-1,30,49,5848,-1,61484
871,0,-1,36,23,6681,-1,10574
872,0,-1,42,16,18783,-1,34027
873,0,-1,25,34,16156,-1,63899
874,0,-1,56,0,27516,-1,94894
875,0,-1,31,10,21523,-1,94814
876,0,-1,19,1,4995,-1,78609
877,0,-1,22,10,6728,-1,57200
878,1,999,36,53,4620,-1,1264
879,1,0,5,46,24,71,33597
880,0,-1,59,4,6460,-1,97646
881,1,999,47,22,4620,-1,16209
882,1,999,33,45,4620,-1,29120
883,0,-1,1,39,13028,-1,75943
884,1,999,51,63,8000,-1,23157
885,1,0,7,42,24,2958,15611
886,1,0,58,39,24,3784,36361
887,0,-1,12,55,23204,-1,29039
888,0,-1,52,53,48106,-1,43795
889,1,0,16,10,24,3332,36191
890,0,-1,8,48,16807,-1,17475
891,0,-1,9,14,7229,-1,54765
892,0,-1,25,26,16136,-1,73479
893,0,-1,32,40,7284,-1,51873
894,0,-1,40,29,5531,-1,66971
895,1,999,55,6,4620,-1,7715
896,1,999,19,25,4620,-1,4976
897,0,-1,47,48,28465,-1,49281
898,0,-1,46,49,28529,-1,77254
899,0,-1,5,4,10958,-1,17466
900,1,999,13,19,4620,-1,20165
901,1,0,30,57,24,2366,37964
902,0,-1,3,4,17125,-1,39263
903,1,0,0,3,24,1804,38665
904,0,-1,24,45,12446,-1,10396
905,0,-1,32,43,9564,-1,70702
906,1,999,47,5,4620,-1,20408
907,0,-1,45,16,25129,-1,1853
908,0,-1,63,51,7432,-1,22241
909,1,0,37,45,24,4041,22757
910,0,-1,14,38,4891,-1,55975
911,1,0,16,39,24,371,24564
912,0,-1,9,12,7443,-1,65664
913,0,-1,25,14,10013,-1,85047
914,0,-1,38,21,7138,-1,49981
915,0,-1,14,53,6154,-1,56249
916,1,999,5,20,8000,-1,27756
917,0,-1,10,21,5273,-1,87033
918,1,999,56,6,4620,-1,44038
919,0,-1,35,39,13550,-1,77298
920,1,0,18,26,24,192,26604
921,1,0,2,10,24,1819,12388
922,0,-1,19,38,5038,-1,21700
923,1,0,44,54,24,3111,43543
924,1,999,58,44,4620,-1,18055
925,0,-1,43,63,8616,-1,69713
926,1,999,35,15,4620,-1,11888
927,0,-1,43,60,7729,-1,42856
928,0,-1,24,17,5535,-1,39292
929,0,-1,28,37,4947,-1,54302
930,0,-1,11,59,1423301,-1,63903
931,0,-1,23,21,5749,-1,29436
932,1,999,40,0,4620,-1,30833
933,1,999,5,38,4620,-1,8266
934,1,0,23,37,24,2659,36378
935,0,-1,56,62,15572,-1,62073
936,0,-1,23,50,6342,-1,75707
937,1,999,29,63,4620,-1,12168
938,1,999,60,45,4620,-1,47520
939,1,0,31,47,24,450,42210
940,1,0,32,35,24,536,38319
941,1,0,26,44,24,248,41863
942,1,999,6,30,4620,-1,50467
943,0,-1,59,33,42942,-1,71213
944,1,999,1,13,8000,-1,40907
945,1,0,7,14,24,576,19759
946,1,999,2,31,4620,-1,36837
947,0,-1,39,56,6718,-1,73044
948,1,0,22,53,24,2511,3709
949,1,999,2,38,8000,-1,6995
950,1,0,22,5,24,3877,15093
951,0,-1,17,11,7347,-1,72932
952,0,-1,18,12,12250,-1,23233
953,0,-1,55,23,7771,-1,15417
954,0,-1,27,8,5023,-1,91158
955,1,0,56,39,24,649,31147
956,0,-1,3,8,42465,-1,63921
957,0,-1,7,23,7838,-1,100100
958,1,999,29,56,4620,-1,919
959,0,-1,47,8,7023,-1,52163
960,0,-1,24,34,113745,-1,47154
961,1,0,53,59,24,637,48663
962,0,-1,46,9,8921,-1,78220
963,0,-1,22,44,9208,-1,57834
964,1,0,25,26,24,3745,3027
965,0,-1,27,49,257121,-1,84381
966,0,-1,43,3,7168,-1,29276
967,0,-1,50,18,8189,-1,2304
968,0,-1,55,31,7616,-1,88254
969,0,-1,55,28,24034,-1,46685
970,0,-1,15,17,7352,-1,37458
971,1,999,25,49,4620,-1,7367
972,1,0,36,10,24,2674,50732
973,0,-1,43,30,5398,-1,28717
974,1,0,5,62,24,4016,12805
975,1,999,38,32,4620,-1,2408
976,0,-1,48,17,7091,-1,89530
977,0,-1,18,46,7112,-1,88517
978,0,-1,48,38,23584,-1,93209
979,0,-1,1,18,6936,-1,65504
980,1,999,9,35,4620,-1,26347
981,0,-1,60,0,6130,-1,55055
982,0,-1,25,55,6331,-1,86480
983,1,999,14,25,4620,-1,4554
984,0,-1,29,25,9379,-1,42831
985,0,-1,14,0,31999,-1,15764
986,1,0,8,9,24,1435,22975
987,1,999,47,16,4620,-1,10464
988,1,999,32,58,4620,-1,25488
989,0,-1,51,2,37561,-1,2070
990,0,-1,34,7,10526,-1,98610
991,0,-1,54,49,26177,-1,19505
992,1,999,52,62,4620,-1,684
993,1,999,46,22,4620,-1,20676
994,1,0,26,49,24,2155,15225
995,1,0,21,31,24,1534,21331
996,1,0,11,14,24,1232,31185
997,1,999,24,49,4620,-1,6934
998,1,0,13,32,24,2790,22395
999,1,999,61,35,4620,-1,4979
1000,1,0,57,59,24,1325,5778
1001,0,-1,59,35,10196,-1,44856
1002,1,0,0,33,24,1879,5461
1003,1,999,16,56,4620,-1,26006
1004,1,999,53,4,4620,-1,22576
1005,0,-1,38,6,62889,-1,81820
1006,1,0,19,14,24,1343,26029
1007,1,0,21,63,24,3261,31669
1008,0,-1,24,20,5048,-1,65956
1009,1,999,39,49,4620,-1,1380
1010,1,0,37,34,24,2431,20973
1011,0,-1,24,38,4888,-1,68075
1012,0,-1,26,21,5336,-1,80413
1013,1,0,11,61,24,3321,50331
1014,1,0,54,44,24,3542,3510
1015,0,-1,18,44,25170,-1,52283
1016,0,-1,46,15,7336,-1,65594
1017,0,-1,18,54,10343,-1,82272
1018,0,-1,59,27,9147,-1,70155
1019,0,-1,22,7,108062,-1,9098
1020,1,0,59,56,24,3078,38864
1021,1,0,46,47,24,1004,24057
1022,0,-1,12,15,7771,-1,94311
1023,0,-1,20,49,6038,-1,66610
1024,0,-1,26,39,46804,-1,94096
1025,1,0,42,36,24,3016,12462
1026,0,-1,63,58,6012,-1,13575
1027,1,999,16,17,4620,-1,16965
1028,1,0,34,9,24,2954,33991
1029,0,-1,53,60,5410,-1,96698
1030,0,-1,23,41,5866,-1,31571
1031,0,-1,11,16,30316,-1,52337
1032,0,-1,19,20,7460,-1,10684
1033,1,0,44,2,24,1961,891
1034,0,-1,7,61,73720,-1,94768
1035,1,0,12,11,24,2045,11640
1036,1,0,27,9,24,2656,7924
1037,0,-1,25,36,7165,-1,52061
1038,0,-1,15,48,25938,-1,45109
1039,1,0,38,61,24,3081,15015
1040,1,0,35,52,24,2076,6065
1041,0,-1,62,30,17136,-1,5598
1042,0,-1,58,59,9181,-1,51190
1043,0,-1,31,54,9609,-1,86414
1044,1,999,60,11,4620,-1,10699
1045,0,-1,62,52,6745,-1,98281
1046,1,999,35,9,4620,-1,34068
1047,1,0,2,10,24,481,12943
1048,1,999,54,11,4620,-1,49464
1049,1,0,11,20,24,2155,25534
1050,1,0,36,23,24,433,8409
1051,0,-1,60,2,13198,-1,30385
1052,0,-1,2,19,5056,-1,79454
1053,0,-1,39,29,15388,-1,33663
1054,1,0,4,46,24,1024,42717
1055,0,-1,17,5,6755,-1,52617
1056,1,999,2,60,8000,-1,51089
1057,1,999,54,10,4620,-1,49636
1058,1,999,2,41,4620,-1,281
1059,1,999,46,30,8000,-1,4323
1060,1,0,0,17,24,1196,8276
1061,0,-1,52,57,5092,-1,81480
1062,1,0,13,36,24,2387,26980
1063,0,-1,13,29,9456,-1,58348
1064,1,0,2,50,24,2060,50856
1065,1,999,56,60,4620,-1,36773
1066,0,-1,16,55,6157,-1,42133
1067,1,0,53,61,24,926,48456
1068,0,-1,62,52,23626,-1,57079
1069,1,0,50,48,24,829,47311
1070,0,-1,36,34,35130,-1,37758
1071,0,-1,35,56,8970,-1,73000
1072,1,0,0,25,24,3726,6102
1073,0,-1,15,62,17861,-1,46006
1074,0,-1,43,33,5999,-1,82009
1075,0,-1,34,32,44398,-1,63088
1076,1,999,5,18,4620,-1,7380
1077,1,999,34,61,4620,-1,35624
1078,0,-1,4,31,23033,-1,89586
1079,0,-1,57,32,5945,-1,72681
1080,0,-1,52,11,7384,-1,15149
1081,0,-1,47,48,24322,-1,39529
1082,1,0,52,38,24,161,16159
1083,0,-1,32,19,12480,-1,48797
1084,0,-1,16,22,8220,-1,49712
1085,1,0,38,29,24,3613,5652
1086,1,0,27,35,24,3849,19417
1087,0,-1,8,31,16247,-1,14445
1088,1,999,25,11,4620,-1,51869
1089,0,-1,50,49,17772,-1,72243
1090,1,999,6,44,4620,-1,34952
1091,1,999,44,55,4620,-1,48481
1092,1,0,44,43,24,2226,42912
1093,1,999,39,18,4620,-1,9730
1094,1,0,35,14,24,3736,12012
1095,0,-1,49,53,10676,-1,75098
1096,0,-1,8,49,5505,-1,37555
1097,0,-1,57,42,700903,-1,60562
1098,0,-1,33,11,7547,-1,96907
1099,1,0,62,42,24,3637,49236
1100,0,-1,22,62,5464,-1,52307
1101,1,999,38,15,4620,-1,14106
1102,1,999,37,39,4620,-1,17772
1103,0,-1,5,39,5093,-1,79636
1104,1,0,11,0,24,2354,45051
1105,0,-1,59,25,4954,-1,16886
1106,0,-1,41,23,6713,-1,40654
1107,0,-1,60,42,20193,-1,36084
1108,0,-1,18,11,10639,-1,95601
1109,1,0,20,10,24,4042,34354
1110,1,999,43,31,4620,-1,32000
1111,0,-1,47,63,21855,-1,41700
1112,1,0,49,54,24,2105,10957
1113,1,999,23,7,4620,-1,31082
1114,1,0,15,51,24,1968,29247
1115,1,0,9,16,24,2083,49360
1116,0,-1,44,33,6340,-1,88375
1117,1,999,11,46,4620,-1,21438
1118,0,-1,1,30,205319,-1,86251
1119,0,-1,62,17,122580,-1,99379
1120,1,0,36,42,24,2471,1586
1121,0,-1,8,27,11379,-1,53713
1122,1,999,23,18,4620,-1,4013
1123,1,999,13,36,4620,-1,8648
1124,1,0,58,63,24,3225,46726
1125,0,-1,15,4,21600,-1,2141
1126,1,0,21,61,24,2841,4107
1127,1,999,29,54,4620,-1,51286
1128,1,999,20,39,4620,-1,38242
1129,0,-1,11,35,113631,-1,88018
1130,0,-1,60,52,35278,-1,32508
1131,0,-1,54,10,6521,-1,64263
1132,1,0,33,58,24,4081,29594
1133,1,0,6,49,24,2586,16388
1134,1,0,60,61,24,2099,32139
1135,1,999,47,6,4620,-1,42925
1136,1,0,18,17,24,1225,15730
1137,1,0,37,60,24,1217,37493
1138,0,-1,8,46,5544,-1,98693
1139,0,-1,46,1,5038,-1,73488
1140,0,-1,63,34,12567,-1,74956
1141,0,-1,2,51,13408,-1,86531
1142,1,999,60,36,4620,-1,28653
1143,1,999,24,59,4620,-1,4498
1144,0,-1,18,6,5501,-1,64681
1145,0,-1,20,31,5670,-1,15491
1146,0,-1,39,25,5627,-1,3269
1147,0,-1,36,49,6626,-1,31334
1148,1,999,22,23,4620,-1,35684
1149,1,0,16,17,24,1876,38224
1150,1,999,5,52,4620,-1,18264
1151,0,-1,52,21,10874,-1,81833
1152,1,999,32,0,4620,-1,3384
1153,0,-1,45,36,6017,-1,94859
1154,1,0,55,0,24,2000,19376
1155,0,-1,27,45,6143,-1,4121
1156,1,999,8,38,4620,-1,41618
1157,0,-1,8,9,5138,-1,50292
1158,0,-1,8,12,18934,-1,95202
1159,0,-1,37,54,7283,-1,18363
1160,0,-1,18,16,5212,-1,34634
1161,1,999,28,55,4620,-1,48007
1162,0,-1,61,57,10480,-1,21434
1163,1,999,36,6,4620,-1,20931
1164,1,0,3,55,24,1026,25828
1165,0,-1,54,5,7827,-1,4758
1166,0,-1,48,17,6208,-1,84000
1167,0,-1,40,25,5323,-1,85945
1168,0,-1,3,61,4910,-1,44976
1169,0,-1,14,1,5252,-1,35333
1170,0,-1,18,51,6871,-1,65880
1171,1,0,41,58,24,3235,10739
1172,0,-1,21,62,89872,-1,69799
1173,1,999,61,51,4620,-1,29433
1174,0,-1,39,56,7258,-1,65646
1175,1,0,42,60,24,672,4037
1176,1,0,17,13,24,1693,44549
1177,1,999,1,18,4620,-1,15395
1178,1,0,57,6,24,3364,41124
1179,0,-1,57,38,23197,-1,35761
1180,1,0,4,11,24,1100,31691
1181,1,999,47,6,4620,-1,1483
1182,0,-1,62,6,6024,-1,6646
1183,1,999,27,23,8000,-1,11306
1184,1,0,27,50,24,1876,37357
1185,1,0,26,19,24,3061,48238
1186,1,0,49,22,24,126,2516
1187,1,0,24,8,24,1686,42299
1188,1,0,26,52,24,2442,35411
1189,1,999,59,13,4620,-1,3263
1190,1,0,59,24,24,3665,49002
1191,1,0,43,4,24,468,37725
1192,0,-1,55,43,6669,-1,55059
1193,1,999,33,16,4620,-1,4514
1194,1,0,9,37,24,1839,36981
1195,1,999,52,29,4620,-1,45617
1196,1,999,60,5,4620,-1,21858
1197,0,-1,24,41,7406,-1,28025
1198,1,999,29,19,4620,-1,2037
1199,1,999,25,53,4620,-1,51669
1200,0,-1,22,51,9457,-1,24308
1201,0,-1,35,1,6333,-1,62202
1202,0,-1,17,29,5501,-1,56631
1203,0,-1,12,59,5213,-1,86516
1204,0,-1,27,54,11327,-1,32730
1205,0,-1,62,39,100886,-1,54462
1206,0,-1,51,42,9796,-1,88167
1207,0,-1,51,16,24214,-1,18561
1208,0,-1,13,53,46054,-1,78658
1209,1,999,47,48,4620,-1,37003
1210,0,-1,40,28,7717,-1,83711
1211,0,-1,40,4,8226,-1,11602
1212,1,999,9,18,4620,-1,18502
1213,1,999,19,60,4620,-1,25996
1214,0,-1,31,17,5235,-1,21851
1215,0,-1,29,40,151465,-1,56062
1216,1,999,10,17,4620,-1,11591
1217,0,-1,61,47,520650,-1,58201
1218,0,-1,44,56,13997,-1,77386
1219,1,999,39,31,8000,-1,15917
1220,0,-1,57,16,5896,-1,87170
1221,1,0,60,12,24,579,44800
1222,1,0,28,58,24,951,45161
1223,0,-1,51,26,5173,-1,65767
1224,1,0,57,6,24,1708,38498
1225,1,999,39,60,4620,-1,16331
1226,0,-1,45,12,5671,-1,21434
1227,0,-1,31,40,12945,-1,50556
1228,0,-1,15,32,5818,-1,50108
1229,1,999,17,39,4620,-1,37534
1230,1,0,10,42,24,3133,36064
1231,0,-1,16,19,7422,-1,8877
1232,0,-1,34,27,28926,-1,37790
1233,0,-1,40,13,86538,-1,12416
1234,1,0,30,51,24,1358,49030
1235,1,0,13,39,24,616,43739
1236,0,-1,37,3,7424,-1,76374
1237,0,-1,35,51,6245,-1,94580
1238,0,-1,43,28,82965,-1,64369
1239,0,-1,5,51,5204,-1,33683
1240,1,999,45,14,4620,-1,5426
1241,0,-1,31,47,18279,-1,87051
1242,1,0,9,25,24,593,12166
1243,0,-1,28,36,8242,-1,49939
1244,0,-1,47,5,6097,-1,39406
1245,1,0,47,20,24,2984,44449
1246,1,0,48,62,24,993,7387
1247,0,-1,36,16,7480,-1,81402
1248,1,0,1,50,24,2124,21530
1249,0,-1,48,57,8208,-1,96791
1250,0,-1,44,31,7346,-1,62448
1251,1,0,43,46,24,2300,39874
1252,0,-1,3,17,5865,-1,63475
1253,0,-1,34,58,9235,-1,53043
1254,1,0,2,60,24,3381,38877
1255,1,0,9,15,24,946,37565
1256,0,-1,28,36,5451,-1,59342
1257,0,-1,17,54,5168,-1,41967
1258,0,-1,37,6,6351,-1,96847
1259,1,999,52,36,4620,-1,16405
1260,1,999,60,43,8000,-1,42352
1261,0,-1,4,16,10861,-1,34829
1262,0,-1,39,18,7985,-1,61113
1263,1,0,18,19,24,640,5740
1264,0,-1,45,21,21495,-1,3431
1265,0,-1,60,2,81080,-1,92670
1266,0,-1,33,39,19864,-1,57963
1267,1,0,11,34,24,2717,40659
1268,0,-1,48,1,8153,-1,66750
1269,1,0,28,8,24,252,3596
1270,1,0,28,59,24,3652,29208
1271,0,-1,48,57,5599,-1,38385
1272,1,0,7,62,24,2424,5261
1273,1,0,28,8,24,1969,34717
1274,1,999,24,8,4620,-1,39886
1275,1,999,26,3,4620,-1,26787
1276,1,999,20,23,4620,-1,44700
1277,1,0,50,32,24,2759,14699
1278,0,-1,18,19,9763,-1,15390
1279,1,999,59,6,4620,-1,8124
1280,0,-1,3,31,7497,-1,38444
1281,1,999,26,42,4620,-1,43265
1282,1,999,23,8,4620,-1,21510
1283,0,-1,30,47,52033,-1,40236
1284,1,0,14,48,24,1087,31064
1285,0,-1,45,41,6027,-1,1912
1286,1,999,28,6,4620,-1,15009
1287,1,999,4,0,4620,-1,22427
1288,1,0,19,5,24,2551,17314
1289,0,-1,58,12,13893,-1,4569
1290,0,-1,42,50,8467,-1,81478
1291,1,999,15,4,4620,-1,30492
1292,0,-1,32,46,5167,-1,1886
1293,0,-1,63,46,5545,-1,93025
1294,1,0,37,11,24,4049,43842
1295,1,999,7,47,4620,-1,4459
1296,0,-1,10,26,14701,-1,22193
1297,0,-1,56,29,5080,-1,24511
1298,0,-1,59,35,5556,-1,64452
1299,0,-1,7,54,13527,-1,51045
1300,0,-1,23,15,5863,-1,67494
1301,1,0,37,5,24,2158,5998
1302,1,999,61,23,4620,-1,17160
1303,1,999,32,3,4620,-1,36010
1304,1,999,60,49,4620,-1,22118
1305,0,-1,54,12,6087,-1,9200
1306,1,0,56,55,24,1697,3708
1307,1,0,1,22,24,2908,51008
1308,0,-1,7,24,5369,-1,41893
1309,0,-1,16,5,11529,-1,79052
1310,0,-1,40,17,76533,-1,79741
1311,1,999,7,9,4620,-1,25557
1312,0,-1,19,37,10697,-1,58228
1313,0,-1,10,49,5482,-1,42344
1314,1,999,50,5,4620,-1,30235
1315,0,-1,25,63,20183,-1,36251
1316,1,0,28,55,24,3645,23101
1317,1,999,51,41,4620,-1,33568
1318,0,-1,61,33,13971,-1,41420
1319,1,999,34,55,4620,-1,1171
1320,0,-1,40,56,22064,-1,81669
1321,1,0,19,6,24,585,3157
1322,1,0,13,56,24,174,33917
1323,1,0,60,35,24,1689,37410
1324,0,-1,52,33,9536,-1,70446
1325,0,-1,49,17,9351,-1,20546
1326,1,999,8,25,4620,-1,16232
1327,0,-1,13,37,14183,-1,23978
1328,0,-1,19,23,17051,-1,17845
1329,1,0,6,48,24,2580,46326
1330,0,-1,21,46,93532,-1,28732
1331,1,0,30,9,24,1708,34669
1332,1,999,12,0,4620,-1,13535
1333,0,-1,19,13,29218,-1,77273
1334,0,-1,14,53,10483,-1,56493
1335,0,-1,60,32,33490,-1,85216
1336,1,999,3,4,4620,-1,4320
1337,1,999,23,49,4620,-1,22745
1338,0,-1,10,5,6762,-1,21839
1339,0,-1,39,3,7076,-1,48749
1340,1,999,1,24,4620,-1,42339
1341,0,-1,42,51,10210,-1,40420
1342,1,999,48,24,4620,-1,7264
1343,1,0,16,63,24,437,9484
1344,0,-1,7,48,21349,-1,44269
1345,1,999,22,52,4620,-1,9527
1346,0,-1,41,8,5000,-1,92480
1347,1,0,22,11,24,3657,29368
1348,0,-1,15,57,18217,-1,91486
1349,1,0,18,39,24,1613,16656
1350,0,-1,49,6,7662,-1,71360
1351,0,-1,39,59,5524,-1,9063
1352,0,-1,0,25,5873,-1,74309
1353,1,999,2,61,4620,-1,31327
1354,1,0,34,12,24,351,44319
1355,0,-1,32,58,10672,-1,58423
1356,1,999,22,19,4620,-1,51758
1357,0,-1,49,1,12056,-1,73766
1358,1,999,30,42,4620,-1,36379
1359,0,-1,2,25,12008,-1,14011
1360,1,999,56,52,4620,-1,14378
1361,1,999,19,37,4620,-1,31090
1362,1,0,28,4,24,922,43537
1363,0,-1,23,17,5630,-1,31914
1364,0,-1,16,25,11085,-1,88508
1365,0,-1,23,38,6204,-1,15649
1366,1,999,0,60,4620,-1,11087
1367,0,-1,44,45,5576,-1,71216
1368,1,999,20,7,4620,-1,11673
1369,1,0,29,12,24,3979,50006
1370,0,-1,10,20,6120,-1,61829
1371,1,0,47,16,24,1758,14006
1372,1,999,22,2,4620,-1,15134
1373,0,-1,34,9,5402,-1,98820
1374,1,999,45,14,4620,-1,5315
1375,0,-1,2,56,8887,-1,37156
1376,0,-1,22,55,77372,-1,94236
1377,1,0,0,61,24,2066,3603
1378,0,-1,40,43,144895,-1,52582
1379,1,0,47,8,24,265,21623
1380,1,999,59,37,4620,-1,48478
1381,1,999,15,13,4620,-1,7900
1382,0,-1,48,2,5359,-1,15492
1383,1,0,14,47,24,351,2577
1384,1,999,34,44,4620,-1,48398
1385,0,-1,47,13,6025,-1,34305
1386,0,-1,31,33,8196,-1,74690
1387,1,0,10,54,24,1739,36840
1388,1,999,55,15,8000,-1,30978
1389,1,0,36,21,24,2632,25140
1390,1,999,6,50,4620,-1,1204
1391,1,0,10,19,24,943,40177
1392,1,0,26,60,24,3515,2405
1393,0,-1,54,13,4933,-1,66695
1394,1,999,19,4,4620,-1,8277
1395,0,-1,5,21,7792,-1,17399
1396,0,-1,41,9,5812,-1,27972
1397,1,0,0,39,24,2288,30977
1398,0,-1,60,59,5301,-1,101050
1399,0,-1,8,14,663870,-1,43022
1400,1,999,3,18,4620,-1,31545
1401,0,-1,22,6,7588,-1,20714
1402,1,0,11,12,24,1150,51869
1403,1,999,27,4,4620,-1,31400
1404,1,0,2,48,24,1380,26953
1405,0,-1,58,16,8396,-1,51451
1406,1,999,28,57,4620,-1,7920
1407,1,999,15,16,4620,-1,50742
1408,1,0,4,35,24,3916,50695
1409,0,-1,63,55,25676,-1,80424
1410,1,999,38,42,4620,-1,27874
1411,1,999,1,33,4620,-1,45820
1412,0,-1,39,7,9453,-1,60930
1413,0,-1,3,21,5772,-1,100329
1414,0,-1,39,14,11248,-1,4779
1415,1,999,34,45,4620,-1,28329
1416,1,999,19,12,4620,-1,48070
1417,0,-1,38,8,8427,-1,9541
1418,0,-1,21,54,5115,-1,78430
1419,0,-1,32,11,13852,-1,62201
1420,1,999,41,10,4620,-1,49336
1421,1,999,43,38,8000,-1,14712
1422,0,-1,60,16,13824,-1,100240
1423,0,-1,58,15,9276,-1,85750
1424,0,-1,14,58,6695,-1,68916
1425,1,999,24,5,4620,-1,4942
1426,1,0,37,10,24,325,9314
1427,0,-1,13,17,5071,-1,73112
1428,1,999,36,34,4620,-1,13067
1429,0,-1,36,50,4876,-1,93683
1430,1,999,45,20,4620,-1,28922
1431,0,-1,63,7,15228,-1,85688
1432,1,0,24,9,24,3847,50313
1433,0,-1,44,20,5876,-1,86736
1434,0,-1,15,11,12211,-1,42166
1435,0,-1,55,40,5452,-1,92510
1436,1,0,33,48,24,438,4572
1437,0,-1,50,8,7466,-1,364
