1006,1,0,38,49,24,24,1529779
1007,1,0,46,36,24,24,35754453
1008,1,999,45,38,4620,-1,42425910
1010,1,999,9,55,4620,-1,45939741
1011,1,999,11,46,4620,-1,40180582
1012,1,0,0,28,24,24,17199560
1014,1,0,1,51,24,24,47467361
1015,1,0,19,13,24,24,18614956
1016,1,999,25,54,4620,-1,32235446
1017,1,0,12,25,24,24,31062256
1020,1,999,48,0,4620,-1,37020699
1021,1,0,28,23,24,24,50768519
1024,1,0,57,14,24,24,45002522
1025,1,999,30,31,4620,-1,2098365
1026,1,0,62,14,24,24,46976980
1027,1,0,31,47,24,24,18475001
1029,1,999,35,0,4620,-1,10213313
1030,1,999,7,6,4620,-1,17207211
1031,1,0,21,0,24,24,11379382
1033,1,999,44,13,4620,-1,9954809
1034,1,999,17,13,4620,-1,29869808
1036,1,999,23,3,4620,-1,47921690
1037,1,999,0,39,4620,-1,13562297
1038,1,0,35,45,24,24,30747370
1039,1,999,14,28,4620,-1,14756270
1040,1,0,49,51,24,24,40216246
1041,1,999,4,8,4620,-1,24204087
1043,1,0,47,13,24,24,38292092
1044,1,999,22,9,4620,-1,19762297
1046,1,999,14,3,4620,-1,8193352
1047,1,999,12,31,4620,-1,50423335
1048,1,999,49,51,4620,-1,3253780
1049,1,0,28,29,24,24,38510793
1051,1,999,53,10,4620,-1,34959066
1052,1,999,60,16,4620,-1,48502440
1054,1,0,12,43,24,24,48449591
1055,1,0,3,10,24,24,33679859
1056,1,0,41,45,24,24,37257838
1057,1,0,7,20,24,24,35237386
1058,1,999,62,35,4620,-1,38569994
1059,1,0,14,62,24,24,45756962
1061,1,999,43,10,69300,-1,44622688
1064,1,0,43,35,24,24,13868504
1065,1,999,42,8,4620,-1,3638648
1066,1,0,52,60,24,24,14303062
1067,1,0,22,19,24,24,31325959
1068,1,0,22,29,24,24,19460721
1069,1,0,57,29,24,24,25032004
1074,1,999,4,6,4620,-1,31598768
1077,1,999,63,60,4620,-1,43214294
1078,1,999,13,51,4620,-1,9296623
1079,1,999,29,46,4620,-1,38786067
1080,1,999,47,53,4620,-1,22756699
1081,1,0,6,50,24,24,10128866
1082,1,0,15,6,24,24,37159766
1084,1,999,62,34,4620,-1,9376678
1085,1,0,59,56,24,24,33197634
1086,1,0,59,43,24,24,35709307
1088,1,999,46,42,4620,-1,26750913
1089,1,0,40,38,24,24,17889305
1092,1,0,44,45,24,24,14359841
1093,1,999,38,54,4620,-1,24607433
1094,1,0,29,53,24,24,25850628
1095,1,999,43,1,4620,-1,31307167
1096,1,999,15,57,4620,-1,47700079
1097,1,999,23,36,4620,-1,5665440
1098,1,0,58,56,24,24,30434637
1099,1,999,42,12,26180,-1,7230919
1100,1,999,45,5,4620,-1,38737500
1101,1,999,42,26,4620,-1,48652764
1102,1,999,18,8,9240,-1,46413677
1103,1,999,57,15,4620,-1,14699429
1104,1,999,5,18,4620,-1,20212098
1105,1,0,3,53,24,24,16320475
1106,1,0,52,33,24,24,35935984
1110,1,0,61,52,24,24,12781571
1111,1,999,40,6,4620,-1,28364019
1112,1,0,48,49,24,24,15443814
1113,1,0,0,15,24,24,28322172
1114,1,0,12,27,24,24,41323702
1115,1,999,0,59,4620,-1,41948689
1116,1,0,30,42,24,24,17461739
1117,1,0,0,48,24,24,44585917
1118,1,0,3,16,24,24,42631590
1119,1,0,41,3,24,24,5249392
1120,1,999,19,9,4620,-1,22589745
1121,1,0,58,14,24,24,26977028
1122,1,999,46,47,4620,-1,18779695
1123,1,0,42,56,24,24,2814425
1124,1,999,11,6,4620,-1,44330383
1126,1,0,11,29,24,24,17417029
1127,1,999,26,20,4620,-1,45070373
1128,1,0,16,11,24,24,45792160
1129,1,0,20,62,24,24,50318740
1130,1,999,11,60,4620,-1,13401913
1131,1,999,4,33,4620,-1,12334682
1132,1,0,12,10,24,24,31665824
1133,1,0,34,35,24,24,5383568
1135,1,999,18,37,4620,-1,44273640
1136,1,999,9,7,4620,-1,41844707
1139,1,0,26,55,24,24,48321133
1140,1,999,41,60,4620,-1,19034226
1141,1,999,48,34,4620,-1,42509099
1144,1,999,56,43,47740,-1,16199579
1145,1,0,60,6,24,24,14366168
1146,1,0,16,48,24,24,253280
1147,1,0,37,17,24,24,39417306
1148,1,999,60,54,4620,-1,12374112
1149,1,0,60,41,24,24,9133383
1154,1,999,38,36,4620,-1,47138698
1156,1,999,60,51,4620,-1,50344006
1157,1,999,9,24,4620,-1,22976540
1158,1,0,46,3,24,24,202952
1160,1,999,3,43,4620,-1,34739874
1161,1,0,28,6,24,24,30450503
1165,1,0,12,36,24,24,3820308
1166,1,0,41,63,24,24,9843514
1167,1,999,5,46,4620,-1,28864916
1169,1,0,35,25,24,24,1534089
1170,1,0,37,28,24,24,29312533
1171,1,999,9,45,4620,-1,44403086
1172,1,999,37,62,69300,-1,18702923
1173,1,999,9,53,4620,-1,7503119
1174,1,0,58,47,24,24,33841566
1176,1,0,50,46,24,24,43765072
1178,1,999,18,12,109340,-1,36097361
1179,1,0,46,36,24,24,43202585
1181,1,999,35,52,9240,-1,40447802
1183,1,999,13,48,4620,-1,32635021
1184,1,0,6,39,24,24,20340277
1185,1,999,47,0,4620,-1,46180409
1186,1,999,56,52,4620,-1,4124012
1187,1,999,35,19,4620,-1,44048680
1188,1,0,23,32,24,24,48686276
1190,1,0,39,29,24,24,643654
1191,1,0,52,48,24,24,17924734
1192,1,999,21,19,4620,-1,23730160
1193,1,0,25,29,24,24,48272201
1194,1,0,42,15,24,24,2091187
1195,1,0,27,5,24,24,26859939
1196,1,999,39,10,4620,-1,44503615
1197,1,999,28,43,4620,-1,48850372
1199,1,0,22,38,24,24,4354223
1200,1,999,62,7,69300,-1,7305451
1201,1,999,50,38,4620,-1,2019164
1202,1,0,40,2,24,24,47217792
1203,1,0,16,11,24,24,19348359
1204,1,0,10,60,24,24,14603632
1205,1,0,32,57,24,24,44972827
1206,1,999,40,58,4620,-1,42793678
1208,1,999,62,1,4620,-1,49466859
1212,1,0,36,30,24,24,35099827
1213,1,999,1,37,4620,-1,49390007
1214,1,0,3,16,24,24,31592313
1215,1,0,32,20,24,24,29634473
1216,1,999,3,45,9240,-1,17231945
1218,1,0,24,25,24,24,42395718
1219,1,0,16,49,24,24,43451139
1220,1,999,38,23,4620,-1,5573980
1222,1,999,8,7,4620,-1,1226810
1223,1,0,20,12,24,24,51122658
1225,1,0,26,34,24,24,31518081
1226,1,999,10,63,4620,-1,7564040
1227,1,0,8,47,24,24,1898893
1229,1,0,37,59,24,24,41986476
1231,1,999,2,45,4620,-1,39893202
1232,1,0,22,13,24,24,12340323
1233,1,0,34,48,24,24,42279914
1234,1,0,19,60,24,24,16245137
1235,1,0,6,48,24,24,12504172
1236,1,999,37,24,4620,-1,43601834
1238,1,0,44,43,24,24,17358814
1241,1,999,10,4,4620,-1,16937022
1242,1,999,15,46,4620,-1,36266924
1243,1,999,3,35,4620,-1,29288976
1244,1,999,38,21,73920,-1,42629916
1245,1,999,61,11,4620,-1,8454056
1246,1,999,63,2,4620,-1,49300114
1247,1,0,16,19,24,24,15435501
1248,1,999,32,8,4620,-1,6534627
1249,1,0,1,3,24,24,38942016
1251,1,999,16,33,4620,-1,21179863
1252,1,0,1,31,24,24,12182524
1253,1,0,58,44,24,24,36488586
1254,1,999,35,19,4620,-1,35604430
1256,1,999,13,47,4620,-1,23445113
1257,1,999,2,4,4620,-1,6829770
1258,1,0,59,36,24,24,24398946
1259,1,999,6,9,4620,-1,23752113
1260,1,0,36,47,24,24,33674680
1261,1,0,41,48,24,24,38233464
1262,1,999,34,14,4620,-1,50090465
1263,1,999,13,23,825440,-1,48118378
1264,1,0,55,0,24,24,14864294
1265,1,0,31,10,24,24,2563418
1267,1,999,38,61,4620,-1,12195270
1268,1,999,48,32,4620,-1,45750080
1269,1,999,15,45,4620,-1,9273046
1270,1,999,30,55,4620,-1,46630953
1271,1,0,55,24,24,24,51392675
1272,1,999,58,43,4620,-1,21043341
1274,1,0,1,60,24,24,46920501
1275,1,0,55,23,24,24,16741723
1276,1,0,59,43,24,24,39308477
1277,1,999,30,55,4620,-1,14478153
1278,1,0,15,7,24,24,31065702
1279,1,0,48,56,24,24,13824121
1280,1,0,55,16,24,24,16012229
1282,1,999,2,29,4620,-1,12223741
1283,1,0,31,44,24,24,44690473
1284,1,999,50,61,4620,-1,47253062
1286,1,999,31,4,4620,-1,17318428
1287,1,999,50,49,4620,-1,10382151
1288,1,999,59,20,4620,-1,33328133
1289,1,999,4,14,4620,-1,27071750
1290,1,999,32,24,4620,-1,36158471
1292,1,999,16,31,69300,-1,10664830
1293,1,0,22,33,24,24,12025102
1294,1,999,19,17,4620,-1,18069307
1295,1,0,2,5,24,24,37351085
1297,1,0,10,42,24,24,23898886
1298,1,0,28,35,24,24,24961226
1299,1,999,7,23,4620,-1,49453899
1300,1,0,59,1,24,24,5474859
1301,1,0,1,49,24,24,18468337
1303,1,0,29,48,24,24,30283835
1304,1,0,51,10,24,24,50503998
1305,1,0,32,2,24,24,33608499
1306,1,999,48,57,4620,-1,25758359
1307,1,0,56,20,24,24,17087306
1308,1,0,0,55,24,24,29871670
1309,1,0,37,5,24,24,10393776
1310,1,0,8,27,24,24,9018420
1312,1,0,53,57,24,24,30260515
1313,1,0,48,19,24,24,27284875
1314,1,0,21,42,24,24,31970025
1316,1,0,5,34,24,24,33589860
1317,1,0,38,57,24,24,24614146
1318,1,0,5,40,24,24,20196561
1319,1,999,52,19,4620,-1,43577523
1320,1,999,36,55,4620,-1,34324188
1321,1,0,15,3,24,24,28166026
1322,1,0,63,4,24,24,16483239
1323,1,999,32,21,4620,-1,16885003
1324,1,0,28,17,24,24,28271444
1327,1,0,30,34,24,24,15997138
1328,1,999,15,38,4620,-1,20262224
1329,1,0,2,7,24,24,12853049
1330,1,999,16,36,4620,-1,42456314
1331,1,999,18,4,4620,-1,43362432
1332,1,0,16,29,24,24,15036665
1333,1,999,39,35,4620,-1,26544507
1334,1,999,42,31,4620,-1,2574171
1337,1,999,36,32,9240,-1,51409949
1340,1,0,38,27,24,24,47690566
1341,1,0,63,22,24,24,3341970
1342,1,999,56,22,4620,-1,24612131
1348,1,999,28,55,4620,-1,9381269
1349,1,0,12,45,24,24,831756
1351,1,999,47,27,4620,-1,29251104
1352,1,999,16,7,4620,-1,4002476
1353,1,0,19,3,24,24,40748774
1354,1,999,57,30,4620,-1,44714931
1355,1,0,42,2,24,24,18376996
1356,1,0,12,45,24,24,20001278
1357,1,0,54,31,24,24,47177590
1359,1,0,61,4,24,24,47657976
1360,1,999,34,55,4620,-1,21277757
1361,1,0,49,10,24,24,46358605
1362,1,0,10,2,24,24,22507192
1363,1,0,16,57,24,24,13455550
1364,1,999,25,46,4620,-1,39962210
1366,1,0,58,48,24,24,10600641
1367,1,0,21,43,24,24,5979036
1368,1,999,43,52,4620,-1,9024978
1369,1,999,58,20,4620,-1,48386922
1370,1,999,36,13,4620,-1,33383009
1371,1,0,16,46,24,24,1599294
1374,1,0,27,11,24,24,46145694
1375,1,999,47,55,4620,-1,11161466
1376,1,999,6,12,4620,-1,5969896
1377,1,0,20,0,24,24,50327430
1379,1,999,39,58,4620,-1,38177519
1380,1,999,56,16,4620,-1,13815785
1381,1,0,63,7,24,24,14381544
1382,1,0,30,18,24,24,42250652
1383,1,999,23,30,4620,-1,38322231
1384,1,999,44,0,4620,-1,9709418
1385,1,0,56,15,24,24,27655528
1387,1,999,31,15,4620,-1,8697428
1388,1,0,32,8,24,24,47042571
1389,1,0,18,63,24,24,37061501
1390,1,999,25,55,4620,-1,18820831
1391,1,999,44,31,4620,-1,49870374
1393,1,0,55,18,24,24,47579383
1394,1,0,29,40,24,24,51379724
1395,1,0,12,10,24,24,3025557
1396,1,999,29,35,4620,-1,4956830
1397,1,999,46,20,4620,-1,5273884
1399,1,0,18,23,24,24,28671046
1400,1,999,17,8,4620,-1,465700
1401,1,999,16,61,4620,-1,47575472
1402,1,999,31,12,4620,-1,22090935
1403,1,999,10,53,4620,-1,50054770
1404,1,0,0,16,24,24,31357652
1405,1,999,29,21,4620,-1,5674549
1406,1,0,60,14,24,24,41384357
1408,1,0,55,9,24,24,48915497
1409,1,999,54,61,4620,-1,40822444
1410,1,0,29,59,24,24,40394720
1413,1,0,29,41,24,24,49585565
1414,1,0,37,8,24,24,7867546
1415,1,999,44,46,4620,-1,5369565
1416,1,999,6,61,4620,-1,22139145
1417,1,999,17,56,4620,-1,132440
1418,1,0,1,21,24,24,18063386
1420,1,999,5,42,4620,-1,16492828
1421,1,0,42,4,24,24,11387269
1422,1,0,24,52,24,24,29386319
1423,1,999,5,22,9240,-1,8602445
1424,1,0,47,3,24,24,27054674
1425,1,0,36,5,24,24,5379550
1426,1,999,61,16,4620,-1,47364964
1429,1,0,2,45,24,24,44548279
1430,1,999,33,12,4620,-1,42209973
1431,1,999,30,7,4620,-1,2900745
1432,1,0,49,42,24,24,49954520
1433,1,0,37,32,24,24,9237012
1434,1,0,41,49,24,24,11399814
1435,1,999,43,52,4620,-1,47578160
1436,1,999,17,13,4620,-1,50689102
1438,1,0,32,47,24,24,12102299
1439,1,999,50,14,4620,-1,25401150
1443,1,0,31,45,24,24,10578532
1444,1,999,17,18,4620,-1,8775589
1445,1,999,55,45,4620,-1,19761658
1446,1,0,38,33,24,24,46062198
1447,1,999,37,19,4620,-1,37260614
1448,1,0,45,43,24,24,1292106
1449,1,0,10,48,24,24,8614104
1450,1,999,19,42,4620,-1,466202
1451,1,0,57,6,24,24,36420941
1453,1,0,16,53,24,24,19535144
1454,1,999,4,43,4620,-1,8529127
1456,1,0,9,21,24,24,32169661
1457,1,0,37,0,24,24,11299129
1458,1,999,36,1,4620,-1,6896649
1459,1,0,16,56,24,24,1800274
1460,1,0,27,21,24,24,40145838
1461,1,0,2,49,24,24,40492298
1463,1,999,39,1,4620,-1,34848264
1464,1,0,62,19,24,24,12560959
1465,1,0,47,56,24,24,6502448
1467,1,0,29,1,24,24,17068422
1468,1,999,14,33,4620,-1,16080064
1470,1,0,31,15,24,24,37522475
1471,1,999,13,17,4620,-1,31691935
1472,1,999,41,38,4620,-1,48687997
1474,1,0,1,6,24,24,34991062
1476,1,0,6,17,24,24,18417015
1477,1,0,10,9,24,24,30970248
1478,1,0,23,6,24,24,29179296
1480,1,999,10,33,4620,-1,18418227
1481,1,0,42,4,24,24,11587775
1482,1,0,57,0,24,24,39863632
1484,1,0,8,62,24,24,37928704
1485,1,999,33,20,4620,-1,23609680
1486,1,0,32,27,24,24,44712918
1487,1,0,54,51,24,24,47977235
1488,1,0,36,53,24,24,1264
1490,1,0,32,1,24,24,47997211
1491,1,999,27,49,4620,-1,29974998
1492,1,999,49,50,4620,-1,20490577
1494,1,999,53,56,4620,-1,6525997
1495,1,999,12,38,4620,-1,26957033
1498,1,0,21,52,24,24,44417784
1499,1,0,54,37,24,24,5052635
1500,1,999,10,63,4620,-1,41217243
1502,1,0,26,6,24,24,43701197
1503,1,999,63,7,4620,-1,7021636
1504,1,999,54,10,4620,-1,41338242
1505,1,0,16,17,24,24,4759578
1506,1,999,46,22,4620,-1,30363052
1508,1,999,54,44,4620,-1,7528887
1510,1,0,47,48,24,24,18593576
1511,1,999,24,48,4620,-1,15430448
1512,1,999,22,52,4620,-1,2960422
1513,1,0,35,13,24,24,23818573
1514,1,0,1,18,24,24,46526952
1515,1,0,12,63,24,24,22221906
1516,1,999,6,42,4620,-1,11959383
1517,1,999,10,54,4620,-1,46777956
1518,1,999,31,61,4620,-1,50877288
1520,1,999,49,1,4620,-1,24765765
1523,1,0,4,61,24,24,42728183
1524,1,999,58,54,4620,-1,7279585
1525,1,0,9,20,24,24,33466282
1526,1,999,63,30,69300,-1,40795591
1527,1,0,7,29,24,24,715462
1528,1,999,2,26,78540,-1,17641526
1529,1,999,28,47,4620,-1,42052725
1530,1,999,24,58,4620,-1,20900829
1532,1,0,41,52,24,24,16564452
1533,1,999,39,40,4620,-1,47428033
1534,1,999,5,2,4620,-1,35997393
1535,1,0,33,28,24,24,51239292
1537,1,999,25,46,4620,-1,19698359
1538,1,0,17,0,24,24,21856205
1539,1,999,38,63,4620,-1,48473867
1540,1,0,39,17,24,24,34574586
1541,1,999,1,22,40040,-1,6592215
1542,1,999,18,50,4620,-1,12853281
1544,1,0,43,29,24,24,33838264
1545,1,0,62,16,24,24,30326136
1546,1,999,5,12,4620,-1,31572874
1548,1,999,0,23,4620,-1,10718539
1550,1,999,24,1,4620,-1,34947213
1552,1,0,14,36,24,24,26314285
1553,1,0,1,8,24,24,19361103
1556,1,999,47,37,4620,-1,13224706
1557,1,0,30,3,24,24,155231
1558,1,999,15,11,4620,-1,47227418
1559,1,999,60,20,13860,-1,45225923
1560,1,0,3,27,24,24,24383185
1562,1,0,0,41,24,24,51287853
1563,1,999,16,54,4620,-1,31313736
1564,1,999,17,9,87780,-1,39187513
1565,1,0,54,8,24,24,42419451
1566,1,999,36,55,4620,-1,18305970
1567,1,999,48,55,4620,-1,12618820
1568,1,999,17,40,9240,-1,13329673
1569,1,999,51,8,4620,-1,23839814
1570,1,0,19,38,24,24,39050553
1571,1,999,31,18,4620,-1,35398907
1572,1,0,49,19,24,24,46968305
1573,1,0,16,19,24,24,19592995
1574,1,0,13,42,24,24,47230388
1576,1,999,35,59,9240,-1,5410034
1577,1,0,17,32,24,24,5450945
1578,1,0,40,10,24,24,24254620
1579,1,0,20,60,24,24,18351351
1581,1,999,54,39,4620,-1,50677386
1583,1,0,0,14,24,24,32304927
1584,1,999,38,16,4620,-1,34947268
1585,1,999,8,12,47740,-1,25276351
1587,1,0,15,54,24,24,16221150
1588,1,999,18,54,4620,-1,44783533
1590,1,0,20,18,24,24,50782335
1591,1,0,28,63,24,24,24612565
1592,1,0,16,40,24,24,43636823
1593,1,999,34,11,4620,-1,48423659
1595,1,999,16,55,4620,-1,6614568
1597,1,0,63,60,24,24,9398392
1598,1,0,6,31,24,24,46578279
1599,1,999,0,47,4620,-1,3858518
1600,1,999,13,31,73920,-1,546038
1601,1,0,47,57,24,24,1172293
1602,1,0,57,44,24,24,37447833
1603,1,999,24,20,4620,-1,50253262
1604,1,999,41,1,4620,-1,10704880
1605,1,999,41,55,4620,-1,14775218
1606,1,0,37,38,24,24,39212693
1607,1,0,27,17,24,24,21727113
1608,1,999,4,26,4620,-1,27302274
1609,1,999,41,40,4620,-1,42073694
1610,1,999,22,9,4620,-1,19564529
1614,1,0,2,12,24,24,36280205
1615,1,0,30,47,24,24,20126011
1616,1,999,30,2,4620,-1,1573448
1618,1,0,1,37,24,24,614027
1619,1,0,42,62,24,24,43760458
1621,1,999,5,12,4620,-1,2514675
1622,1,999,14,34,4620,-1,7118391
1623,1,0,51,43,24,24,46035298
1625,1,0,1,45,24,24,39817428
1626,1,999,61,28,4620,-1,23954893
1628,1,999,40,20,4620,-1,21114648
1630,1,0,12,47,24,24,17272536
1631,1,999,19,56,4620,-1,36909053
1632,1,999,25,19,4620,-1,17394273
1635,1,999,47,27,4620,-1,30039537
1637,1,0,30,11,24,24,39898953
1638,1,0,33,20,24,24,22709459
1639,1,999,2,32,4620,-1,18087421
1640,1,0,31,34,24,24,29517402
1641,1,0,30,55,24,24,34587063
1642,1,999,61,33,4620,-1,33188381
1643,1,0,1,47,24,24,26687025
1644,1,0,35,14,24,24,38356872
1646,1,0,0,23,24,24,9974722
1647,1,999,55,7,4620,-1,48470102
1648,1,999,33,34,4620,-1,51007469
1650,1,999,51,46,4620,-1,28584493
1651,1,999,31,52,4620,-1,2917803
1652,1,0,44,55,24,24,38890878
1653,1,0,6,48,24,24,43916323
1654,1,999,43,0,4620,-1,47282512
1655,1,999,10,0,4620,-1,25335022
1656,1,0,57,60,24,24,47526349
1657,1,999,43,24,9240,-1,12961897
1658,1,0,31,61,24,24,50317221
1659,1,0,51,22,24,24,4813465
1660,1,999,56,51,4620,-1,39703726
1662,1,999,0,36,4620,-1,30282163
1663,1,999,36,7,4620,-1,33091367
1664,1,999,24,20,4620,-1,29795296
1665,1,0,3,35,24,24,39874525
1666,1,0,20,13,24,24,17779037
1668,1,999,28,51,4620,-1,45532602
1670,1,999,47,48,4620,-1,26684638
1671,1,0,55,38,24,24,19275061
1672,1,999,18,60,4620,-1,1806945
1674,1,999,21,11,4620,-1,8771165
1675,1,999,30,37,4620,-1,30569635
1676,1,999,34,14,4620,-1,22208697
1677,1,0,40,4,24,24,45300331
1680,1,0,27,56,24,24,44443119
1681,1,999,13,0,4620,-1,15196720
1682,1,999,28,12,4620,-1,41467504
1683,1,999,63,37,4620,-1,44027716
1684,1,0,13,4,24,24,42458034
1685,1,0,44,42,24,24,27278972
1686,1,999,41,7,4620,-1,198654
1688,1,0,9,63,24,24,19407757
1689,1,999,62,42,4620,-1,31087456
1690,1,0,8,5,24,24,28309200
1691,1,999,35,46,4620,-1,41230843
1692,1,999,4,16,4620,-1,10167265
1693,1,0,21,60,24,24,37254661
1696,1,999,30,44,4620,-1,17236478
1697,1,0,14,63,24,24,21294915
1698,1,0,12,47,24,24,2711981
1700,1,999,31,61,4620,-1,1687000
1701,1,0,53,31,24,24,36205601
1702,1,999,9,17,4620,-1,46795032
1703,1,999,2,42,4620,-1,41080681
1704,1,0,5,1,24,24,1797307
1706,1,999,49,26,4620,-1,16512768
1707,1,0,37,48,24,24,49873688
1708,1,999,39,51,4620,-1,35377538
1710,1,999,35,55,9240,-1,1501867
1712,1,999,12,24,4620,-1,27359846
1714,1,0,55,50,24,24,4426345
1715,1,999,48,31,4620,-1,46339261
1717,1,999,10,55,4620,-1,42410614
1718,1,0,39,14,24,24,35354414
1719,1,999,43,26,4620,-1,19079685
1721,1,0,29,62,24,24,23212481
1722,1,0,44,2,24,24,12649716
1723,1,0,2,59,24,24,18376774
1725,1,0,28,35,24,24,1789592
1726,1,999,20,42,4620,-1,49571323
1727,1,999,11,45,4620,-1,39853176
1728,1,999,25,5,4620,-1,34498160
1729,1,999,10,9,4620,-1,27791791
1730,1,0,11,33,24,24,50109069
1731,1,999,47,58,4620,-1,48602397
1732,1,0,12,58,24,24,18360170
1733,1,0,62,47,24,24,5001257
1735,1,0,42,54,24,24,24537996
1736,1,0,43,28,24,24,28768477
1737,1,0,55,42,24,24,18212609
1738,1,0,11,5,24,24,20092128
1740,1,999,46,41,9240,-1,24356161
1742,1,999,54,15,4620,-1,26839119
1743,1,999,25,47,4620,-1,40080341
1746,1,999,45,62,4620,-1,46634694
1747,1,999,28,61,4620,-1,17012025
1748,1,0,6,23,24,24,26708969
1749,1,0,45,4,24,24,29228895
1752,1,0,32,8,24,24,14992553
1753,1,0,40,4,24,24,14723894
1754,1,999,48,34,4620,-1,14260494
1755,1,0,39,6,24,24,29182542
1756,1,0,21,9,24,24,20896541
1757,1,999,12,23,4620,-1,38623879
1758,1,999,25,9,4620,-1,39520984
1759,1,0,27,50,24,24,2567796
1760,1,999,31,32,4620,-1,3549165
1761,1,0,29,8,24,24,34335796
1762,1,0,26,59,24,24,10064483
1763,1,0,24,0,24,24,14066836
1764,1,999,52,49,78540,-1,43784788
1766,1,0,29,59,24,24,15751239
1767,1,999,41,43,4620,-1,24330825
1768,1,0,19,16,24,24,26861538
1770,1,0,12,48,24,24,34874510
1772,1,0,38,4,24,24,6119141
1773,1,0,26,20,24,24,15444846
1774,1,999,38,39,4620,-1,2654840
1776,1,999,57,21,4620,-1,23546196
1777,1,0,53,61,24,24,46208204
1778,1,0,27,17,24,24,34643572
1780,1,0,17,62,24,24,13756979
1781,1,999,22,45,4620,-1,50632363
1782,1,999,6,62,4620,-1,2338559
1783,1,0,56,55,24,24,42914785
1784,1,999,45,9,4620,-1,25827495
1785,1,0,31,56,24,24,16481666
1786,1,999,63,4,4620,-1,32348640
1787,1,0,34,44,24,24,43520335
1789,1,0,45,23,24,24,47783460
1790,1,999,21,3,4620,-1,2149897
1791,1,999,36,46,4620,-1,5316827
1793,1,0,46,47,24,24,1424268
1795,1,0,15,40,24,24,23376959
1796,1,0,20,61,24,24,27500781
1797,1,999,26,46,4620,-1,213120
1798,1,0,54,45,24,24,35024131
1799,1,999,49,27,69300,-1,12602467
1800,1,999,2,46,4620,-1,34587920
1801,1,0,49,56,24,24,25931709
1804,1,999,30,38,90860,-1,34139113
1805,1,0,10,18,24,24,12799670
1807,1,0,18,47,24,24,39622905
1808,1,0,16,0,24,24,5275748
1809,1,0,50,22,24,24,16294091
1810,1,0,59,22,24,24,23547480
1811,1,0,60,54,24,24,35613112
1813,1,0,12,34,24,24,7982507
1814,1,999,15,36,4620,-1,20959477
1816,1,999,49,10,4620,-1,21127059
1817,1,999,28,58,73920,-1,18451406
1818,1,0,30,2,24,24,30669451
1819,1,0,11,58,24,24,44057710
1820,1,999,31,25,4620,-1,45754163
1821,1,0,33,41,24,24,39590060
1822,1,999,22,53,4620,-1,34411293
1824,1,999,0,31,4620,-1,22240964
1826,1,0,8,27,24,24,10654054
1827,1,0,27,60,24,24,13196919
1828,1,0,27,3,24,24,18266566
1829,1,999,18,19,4620,-1,24503648
1831,1,0,42,57,24,24,33978623
1832,1,0,6,55,24,24,12681037
1833,1,0,25,47,24,24,17057817
1835,1,999,18,10,4620,-1,6644276
1836,1,999,1,57,4620,-1,29817542
1837,1,999,28,47,4620,-1,29279140
1838,1,0,29,41,24,24,22613137
1840,1,999,17,27,4620,-1,43837801
1841,1,999,14,54,4620,-1,4341103
1842,1,0,18,14,24,24,33472127
1843,1,0,1,50,24,24,34587658
1844,1,0,29,44,24,24,34777599
1846,1,999,21,19,4620,-1,19468076
1847,1,999,52,25,4620,-1,49104743
1848,1,999,58,48,4620,-1,1623973
1849,1,0,23,52,24,24,42448392
1851,1,999,52,53,4620,-1,42941637
1852,1,999,40,21,4620,-1,43336504
1853,1,999,56,20,4620,-1,44206986
1854,1,999,8,5,4620,-1,6633373
1855,1,0,49,39,24,24,31480695
1856,1,0,27,8,24,24,21700725
1858,1,999,37,55,4620,-1,48550414
1859,1,999,23,29,4620,-1,7254617
1860,1,999,8,1,4620,-1,36537768
1861,1,0,9,10,24,24,35006163
1862,1,0,43,45,24,24,40871335
1863,1,0,39,6,24,24,34462642
1864,1,0,20,10,24,24,41873035
1865,1,0,5,44,24,24,29136363
1866,1,999,17,5,4620,-1,9557844
1867,1,999,18,49,4620,-1,39101539
1868,1,999,53,5,4620,-1,11087833
1871,1,0,40,27,24,24,45735613
1873,1,0,60,52,24,24,19328422
1874,1,0,16,61,24,24,40369232
1875,1,0,20,41,24,24,46965034
1876,1,0,34,59,24,24,39670797
1877,1,999,18,49,4620,-1,25627816
1878,1,999,47,63,4620,-1,51389331
1879,1,999,52,55,69300,-1,10549897
1880,1,999,5,58,4620,-1,45082572
1881,1,0,58,62,24,24,45574391
1882,1,0,57,34,24,24,49759746
1883,1,0,17,47,24,24,22362462
1885,1,999,15,51,4620,-1,42475799
1886,1,0,24,17,24,24,12788227
1887,1,0,59,57,24,24,44852274
1888,1,0,10,6,24,24,24535415
1890,1,999,6,1,4620,-1,9359822
1891,1,0,37,58,24,24,36997050
1894,1,0,42,50,24,24,49383079
1895,1,0,18,8,24,24,39438921
1896,1,999,7,49,4620,-1,21274588
1897,1,0,51,16,24,24,12941880
1898,1,999,3,6,4620,-1,26809429
1899,1,999,23,6,4620,-1,43735041
1900,1,999,22,39,4620,-1,25310327
1902,1,999,62,30,4620,-1,38929217
1903,1,0,63,19,24,24,10270261
1906,1,999,28,29,4620,-1,43697097
1908,1,999,54,21,4620,-1,32272710
1910,1,999,15,35,4620,-1,22445763
1911,1,999,37,26,4620,-1,23231304
1912,1,999,24,27,4620,-1,5956468
1913,1,0,28,37,24,24,36903143
1914,1,999,14,61,4620,-1,45804689
1915,1,0,50,28,24,24,17731708
