2615,0,-1,57,38,16214,-1,167978296
2620,0,-1,63,14,6381,-1,91321812
2621,0,-1,56,15,36190,-1,29961768
2627,0,-1,13,36,138619,-1,110667946
2629,0,-1,3,24,10251,-1,142668960
2630,0,-1,33,49,62767,-1,165304629
2639,0,-1,24,36,5876,-1,146667221
2643,0,-1,35,56,6818,-1,101846259
2650,0,-1,39,57,7019,-1,68730667
2651,0,-1,27,28,175566,-1,129383866
2654,0,-1,31,52,9612,-1,113562033
2657,0,-1,25,24,6835,-1,74544131
2659,0,-1,40,39,15324,-1,4319339
2660,0,-1,23,33,5315,-1,188634871
2664,0,-1,23,13,5536,-1,108304569
2668,0,-1,62,42,72113,-1,194241534
2673,0,-1,11,60,5182,-1,28522337
2679,0,-1,44,49,12971,-1,71760785
2682,0,-1,38,54,9050,-1,74871119
2689,0,-1,3,21,11004,-1,188769524
2693,0,-1,47,53,11895,-1,163650327
2699,0,-1,30,10,9184,-1,92847596
2701,0,-1,9,43,9641,-1,103583125
2711,0,-1,16,62,9872,-1,196430066
2715,0,-1,27,11,7635,-1,197592467
2717,0,-1,23,11,5685,-1,108378132
2732,0,-1,3,53,6398,-1,13813228
2738,0,-1,45,49,12268,-1,134239971
2741,0,-1,40,4,50111,-1,153549608
2743,0,-1,16,38,5592,-1,53273874
2752,0,-1,18,36,5909,-1,69425923
2768,0,-1,33,54,7159,-1,90590008
2777,0,-1,8,41,17345,-1,159853909
2779,0,-1,17,21,6305,-1,90363472
2780,0,-1,49,26,30490,-1,37410659
2784,0,-1,21,3,106861,-1,84386277
2790,0,-1,28,12,13778,-1,36644155
2795,0,-1,4,5,11183,-1,193418819
2801,0,-1,51,56,19801,-1,41883210
2803,0,-1,1,3,100362,-1,66180307
2804,0,-1,40,51,259976,-1,16614291
2813,0,-1,20,50,57013,-1,41196121
2814,0,-1,48,27,8591,-1,74099744
2815,0,-1,7,60,4944,-1,109081863
2818,0,-1,50,35,7115,-1,137725547
2821,0,-1,31,23,9396,-1,35410905
2826,0,-1,17,32,12078,-1,123558905
2827,0,-1,60,6,7215,-1,7190911
2828,0,-1,13,34,6516,-1,148196486
2831,0,-1,30,17,23222,-1,15701634
2838,0,-1,57,53,9645,-1,91113127
2839,0,-1,0,48,10484,-1,120119141
2841,0,-1,23,58,5241,-1,5934460
2842,0,-1,48,14,11370,-1,157302398
2846,0,-1,14,44,9362,-1,22967725
2848,0,-1,61,60,8506,-1,70860223
2849,0,-1,6,13,11559,-1,146069020
2854,0,-1,9,23,7458,-1,174122413
2855,0,-1,54,10,5085,-1,32063593
2856,0,-1,1,57,6637,-1,125728740
2857,0,-1,55,5,16138,-1,71084635
2868,0,-1,41,26,13300,-1,191221290
2874,0,-1,31,12,7889,-1,118767052
2876,0,-1,16,27,6036,-1,50191332
2882,0,-1,38,47,8583,-1,152524644
2885,0,-1,40,15,5048,-1,91927318
2887,0,-1,8,35,35980,-1,42001599
2893,0,-1,48,56,9449,-1,197322253
2895,0,-1,28,49,21607,-1,48118233
2904,0,-1,20,23,7838,-1,150622748
2907,0,-1,49,8,57356,-1,30306840
2909,0,-1,7,1,5451,-1,165198997
2916,0,-1,41,7,8115,-1,116982799
2919,0,-1,58,23,5362,-1,150196001
2920,0,-1,26,4,16330,-1,37323106
2921,0,-1,0,6,6892,-1,27784221
2931,0,-1,36,32,5393,-1,166300664
2934,0,-1,1,28,5525,-1,70967430
2935,0,-1,46,7,7765,-1,146863181
2936,0,-1,8,27,13833,-1,128757405
2940,0,-1,41,24,10983,-1,111389964
2941,0,-1,20,1,7557,-1,107881444
2947,0,-1,13,31,5888,-1,10277120
2948,0,-1,55,42,15293,-1,142884631
2950,0,-1,11,25,15964,-1,9394921
2959,0,-1,12,42,78572,-1,2294806
2965,0,-1,49,9,8605,-1,106289129
2967,0,-1,35,45,14484,-1,59768690
2970,0,-1,25,22,6294,-1,112000713
2974,0,-1,42,14,14630,-1,43747419
2975,0,-1,48,1,7904,-1,4192567
2983,0,-1,37,53,12845,-1,131715517
2985,0,-1,28,62,5083,-1,170987225
2988,0,-1,11,8,6077,-1,48787378
2994,0,-1,26,16,5117,-1,134752890
3001,0,-1,7,52,6032,-1,130390934
3017,0,-1,35,3,9356,-1,50592035
3020,0,-1,19,29,6117,-1,122793254
3022,0,-1,12,52,6011,-1,64533692
3025,0,-1,7,26,6967,-1,3160123
3031,0,-1,22,17,4902,-1,156439837
3034,0,-1,43,24,6908,-1,2680744
3035,0,-1,33,28,26006,-1,125486076
3036,0,-1,30,41,20897,-1,198141845
3041,0,-1,1,43,7454,-1,155875019
3045,0,-1,0,49,16599,-1,149140322
3050,0,-1,8,5,5078,-1,144798592
3056,0,-1,7,29,21063,-1,78395165
3058,0,-1,6,62,6530,-1,42839865
3063,0,-1,27,42,11703,-1,72847872
3068,0,-1,10,44,11876,-1,6278222
3072,0,-1,34,62,10126,-1,76450619
3079,0,-1,48,19,7791,-1,61404698
3082,0,-1,27,32,9220,-1,140240199
3083,0,-1,50,11,49957,-1,9886607
3084,0,-1,59,6,5479,-1,115154597
3087,0,-1,36,54,8157,-1,153792406
3093,0,-1,58,2,30353,-1,20486578
3097,0,-1,33,46,6067,-1,41936147
3103,0,-1,9,17,5911,-1,6287406
3111,0,-1,11,14,5539,-1,162908058
3112,0,-1,50,6,53544,-1,46758879
3113,0,-1,39,49,9302,-1,37453782
3116,0,-1,19,59,11341,-1,199659189
3117,0,-1,7,8,5147,-1,138034502
3118,0,-1,55,20,66176,-1,114481693
3123,0,-1,31,35,24793,-1,142783134
3127,0,-1,4,32,5281,-1,69551514
3130,0,-1,46,31,28965,-1,31978277
3131,0,-1,51,33,89262,-1,29813266
3135,0,-1,60,30,9855,-1,171210817
3136,0,-1,3,25,49728,-1,93162040
3139,0,-1,59,24,5481,-1,60579740
3140,0,-1,26,40,10511,-1,150510634
3141,0,-1,4,30,5422,-1,142357180
3143,0,-1,61,39,5653,-1,22979227
3144,0,-1,7,48,57378,-1,145842253
3146,0,-1,54,13,21755,-1,69137686
3152,0,-1,35,25,13049,-1,58940270
3153,0,-1,48,25,12383,-1,139229491
3157,0,-1,54,31,34641,-1,138565122
3158,0,-1,18,45,37830,-1,13395725
3164,0,-1,12,37,11009,-1,26771629
3167,0,-1,11,14,5449,-1,179795753
3172,0,-1,11,35,8187,-1,153674243
3177,0,-1,63,8,7367,-1,129355005
3179,0,-1,36,27,4897,-1,189998613
3184,0,-1,5,13,18871,-1,12774355
3187,0,-1,10,61,6446,-1,23552545
3189,0,-1,28,24,424285,-1,188968972
3194,0,-1,52,29,6523,-1,101784363
3201,0,-1,40,57,19090,-1,19324380
3206,0,-1,11,43,6549,-1,34899413
3207,0,-1,32,25,9144,-1,148101286
3208,0,-1,52,21,5302,-1,122794712
3217,0,-1,11,50,37749,-1,24922778
3218,0,-1,41,40,7906,-1,54186918
3222,0,-1,28,58,11032,-1,165917184
3225,0,-1,56,0,32499,-1,126039119
3226,0,-1,1,11,48574,-1,59327668
3232,0,-1,58,36,24217,-1,148560092
3240,0,-1,4,1,5427,-1,93324081
3241,0,-1,62,16,9313,-1,3607940
3244,0,-1,0,15,7010,-1,98413539
3248,0,-1,21,44,14949,-1,44405456
3249,0,-1,27,11,10309,-1,161519065
3251,0,-1,6,53,6741,-1,157512151
3259,0,-1,41,39,18409,-1,68266826
3260,0,-1,17,57,9236,-1,113788521
3261,0,-1,38,5,20704,-1,57685066
3262,0,-1,1,7,7874,-1,160684657
3263,0,-1,45,55,432705,-1,160742507
3265,0,-1,29,56,9068,-1,76795784
3266,0,-1,57,28,4950,-1,94134578
3269,0,-1,9,30,8059,-1,188045515
3278,0,-1,4,5,5362,-1,13039159
3279,0,-1,56,2,5837,-1,95184815
3281,0,-1,48,38,9669,-1,80857287
3283,0,-1,57,40,5610,-1,162235753
3288,0,-1,31,13,11142,-1,21074328
3295,0,-1,32,5,5392,-1,176198541
3296,0,-1,57,48,8534,-1,179481741
3298,0,-1,23,4,4917,-1,138783512
3299,0,-1,4,43,15078,-1,6881239
3303,0,-1,43,32,173374,-1,103687674
3310,0,-1,14,8,12923,-1,33242501
3319,0,-1,30,54,9112,-1,144306319
3331,0,-1,4,52,15071,-1,176936173
3333,0,-1,26,60,5353,-1,98249439
3334,0,-1,44,17,19194,-1,136847098
3335,0,-1,25,16,17475,-1,110465414
3336,0,-1,14,39,27889,-1,133789675
3341,0,-1,22,41,8689,-1,167340193
3342,0,-1,29,19,5743,-1,171942428
3352,0,-1,28,47,14050,-1,143184028
3353,0,-1,46,47,140424,-1,183707193
3359,0,-1,63,60,7213,-1,1585386
3365,0,-1,42,28,5903,-1,134036754
3366,0,-1,11,27,8359,-1,12110711
3371,0,-1,43,45,13490,-1,5641687
3372,0,-1,58,32,5373,-1,79532161
3376,0,-1,28,40,91210,-1,132379737
3378,0,-1,11,27,22696,-1,32313427
3380,0,-1,42,30,7534,-1,89160715
3384,0,-1,49,37,49228,-1,19462738
3385,0,-1,0,7,366669,-1,48542005
3387,0,-1,10,6,5370,-1,60994567
3394,0,-1,42,56,9877,-1,66331783
3400,0,-1,10,55,8787,-1,86881661
3402,0,-1,8,14,8167,-1,47661138
3405,0,-1,44,36,88498,-1,26754252
3407,0,-1,35,11,24729,-1,174489984
3415,0,-1,35,11,5437,-1,132254190
3416,0,-1,7,11,23552,-1,123056608
3418,0,-1,26,41,6967,-1,168542401
3430,0,-1,59,12,9748,-1,108939805
3432,0,-1,43,55,11472,-1,158575725
3434,0,-1,2,37,6286,-1,153778408
3447,0,-1,42,38,23432,-1,112750704
3448,0,-1,29,36,6754,-1,194330990
3449,0,-1,54,19,48284,-1,99755037
3454,0,-1,22,53,11064,-1,160122824
3455,0,-1,37,61,8115,-1,121754115
3459,0,-1,14,52,23488,-1,28437134
3461,0,-1,23,21,7070,-1,56078070
3466,0,-1,9,19,6652,-1,139496861
3467,0,-1,40,0,7052,-1,117972186
3470,0,-1,13,22,12526,-1,44152859
3472,0,-1,3,53,6381,-1,149794952
3474,0,-1,31,38,11461,-1,99085894
3475,0,-1,18,50,37896,-1,50267759
3480,0,-1,61,42,7554,-1,16208497
3481,0,-1,32,56,5111,-1,40569367
3482,0,-1,58,59,7658,-1,161628501
3487,0,-1,62,18,6715,-1,8669624
3488,0,-1,4,36,5759,-1,32707980
3490,0,-1,42,24,83325,-1,141320026
3491,0,-1,26,42,12011,-1,91650970
3492,0,-1,31,53,6089,-1,143118830
3495,0,-1,45,34,16302,-1,8439797
3496,0,-1,8,9,12913,-1,40232355
3511,0,-1,27,47,9257,-1,191305392
3513,0,-1,2,62,33417,-1,42362250
3515,0,-1,25,21,204981,-1,153592399
3517,0,-1,9,48,119785,-1,74902458
3518,0,-1,16,14,6555,-1,66658058
3525,0,-1,26,56,23343,-1,152011648
3527,0,-1,40,61,13769,-1,140866537
3528,0,-1,6,2,12409,-1,38823743
3534,0,-1,5,62,11940,-1,135553069
3537,0,-1,15,14,5251,-1,42644302
3539,0,-1,9,45,6305,-1,45180299
3541,0,-1,62,20,5159,-1,15868802
3551,0,-1,39,56,18230,-1,18072340
3558,0,-1,61,10,4881,-1,72801785
3561,0,-1,48,1,7351,-1,184392249
3566,0,-1,45,23,116082,-1,161496359
3571,0,-1,10,31,5791,-1,108140066
3572,0,-1,56,20,13243,-1,117804404
3574,0,-1,12,49,4291744,-1,65286898
3575,0,-1,44,36,4969,-1,59836444
3576,0,-1,30,36,16210,-1,7025132
3581,0,-1,32,30,12902,-1,120134947
3583,0,-1,37,19,8074,-1,22789450
3589,0,-1,56,4,5491,-1,96241112
3593,0,-1,33,50,6335,-1,57653280
3601,0,-1,2,10,5904,-1,75624212
3602,0,-1,42,23,10664,-1,40044269
3605,0,-1,21,5,5765,-1,135094604
3607,0,-1,32,46,22482,-1,98332555
3614,0,-1,15,19,8484,-1,173840273
3615,0,-1,44,0,88765,-1,23567190
3619,0,-1,52,23,12049,-1,94071751
3624,0,-1,37,20,7949,-1,93112645
3628,0,-1,36,26,6831,-1,58171230
3630,0,-1,47,53,29934,-1,37070654
3633,0,-1,52,63,6628,-1,195161332
3636,0,-1,32,55,27224,-1,70846219
3638,0,-1,43,49,7886,-1,6499587
3639,0,-1,19,60,7763,-1,44956883
3640,0,-1,26,16,5892,-1,182001647
3648,0,-1,0,61,5475,-1,54584779
3651,0,-1,15,23,8115,-1,79250346
3655,0,-1,10,54,4920,-1,173070884
3656,0,-1,36,15,5409,-1,59634154
3661,0,-1,49,20,6435,-1,46669807
3672,0,-1,24,14,6363,-1,584823
3676,0,-1,21,28,6901,-1,42499793
3679,0,-1,31,22,12944,-1,136614579
3682,0,-1,56,28,36351,-1,93837261
3685,0,-1,2,5,16689,-1,147184277
3687,0,-1,16,0,8826,-1,182082940
3689,0,-1,50,33,6573,-1,180726919
3693,0,-1,5,45,5236,-1,140617962
3695,0,-1,61,28,7770,-1,29468536
3696,0,-1,15,43,326859,-1,197236749
3698,0,-1,31,29,18437,-1,36597047
3700,0,-1,12,44,5449,-1,172244802
3704,0,-1,55,1,9672,-1,155660347
3710,0,-1,53,9,31117,-1,132602491
3711,0,-1,58,42,8266,-1,169984399
3722,0,-1,42,50,16468,-1,154423568
3723,0,-1,57,23,20255,-1,90397978
3734,0,-1,22,44,32516,-1,182587735
3736,0,-1,18,52,6186,-1,141065857
3738,0,-1,22,28,6990,-1,22971875
3748,0,-1,62,36,8731,-1,147410847
3755,0,-1,52,54,8955,-1,71664843
3758,0,-1,57,14,7600,-1,33569161
3769,0,-1,41,34,14064,-1,155670585
3770,0,-1,42,40,16295,-1,86145366
3775,0,-1,16,63,5172,-1,167638906
3776,0,-1,41,22,26922,-1,112909590
3780,0,-1,9,42,6330,-1,151452614
3783,0,-1,59,3,27906,-1,153293497
3784,0,-1,8,57,13423,-1,181975542
3788,0,-1,59,29,7307,-1,65849260
3794,0,-1,49,35,10141,-1,105879256
3797,0,-1,60,11,7511,-1,122028599
3803,0,-1,8,58,5371,-1,181086222
3805,0,-1,63,14,9562,-1,12922332
3809,0,-1,55,3,15079,-1,89778232
3816,0,-1,57,27,5672,-1,195157497
3819,0,-1,33,51,21160,-1,27542298
3824,0,-1,55,42,6071,-1,170932851
3828,0,-1,35,2,10486,-1,94174263
3830,0,-1,25,33,7520,-1,150832841
3833,0,-1,9,20,11970,-1,27987681
3836,0,-1,23,31,6884,-1,100615068
3840,0,-1,14,15,43321,-1,55977296
3845,0,-1,62,17,11156,-1,16028014
3846,0,-1,7,48,425535,-1,109988065
3847,0,-1,17,29,23212,-1,130407927
3853,0,-1,54,11,8157,-1,191712519
3856,0,-1,53,16,6321,-1,54715401
3857,0,-1,42,24,10345,-1,43661790
3861,0,-1,39,42,7998,-1,144819575
3867,0,-1,21,32,42687,-1,816238
3871,0,-1,34,38,10096,-1,103926168
3877,0,-1,1,62,5403,-1,113502203
3879,0,-1,11,29,5165,-1,98519395
3881,0,-1,15,55,5815,-1,194566299
3885,0,-1,63,53,66760,-1,120366987
3890,0,-1,26,14,5085,-1,132132658
3891,0,-1,43,15,9273,-1,151200910
3892,0,-1,37,8,5332,-1,199696067
3893,0,-1,41,39,15642,-1,96620290
3896,0,-1,19,8,24789,-1,69558997
3902,0,-1,45,53,10089,-1,160424088
3903,0,-1,60,44,6436,-1,86088201
3905,0,-1,61,56,21137,-1,187410551
3916,0,-1,46,23,13324,-1,55986975
3920,0,-1,50,9,6812,-1,109724225
3924,0,-1,23,12,4948,-1,179971788
3925,0,-1,55,52,18730,-1,132141704
3928,0,-1,29,45,56371,-1,45747528
3930,0,-1,48,52,7143,-1,122939975
3936,0,-1,7,42,4895,-1,189878191
3943,0,-1,16,7,11528,-1,66115649
3944,0,-1,14,49,17212,-1,37626769
3945,0,-1,43,11,8047,-1,177423079
3948,0,-1,12,7,7379,-1,129813058
3954,0,-1,11,5,7040,-1,137603689
3962,0,-1,2,3,9394,-1,12768533
3965,0,-1,15,21,12753,-1,37462165
3968,0,-1,48,7,9229,-1,105042835
3971,0,-1,32,39,8517,-1,88565213
3979,0,-1,26,0,6630,-1,154261576
3980,0,-1,55,57,24853,-1,47759128
3983,0,-1,34,19,5276,-1,199857594
3984,0,-1,37,4,172089,-1,153713444
3991,0,-1,36,61,49240,-1,47123310
3993,0,-1,55,63,33137,-1,27330527
3994,0,-1,53,54,135708,-1,190430035
3998,0,-1,17,63,6767,-1,16049957
4006,0,-1,57,29,21205,-1,144228778
4008,0,-1,10,8,6258,-1,68316111
4011,0,-1,22,10,17542,-1,117502310
4014,0,-1,28,10,5486,-1,116871444
4015,0,-1,45,17,15103,-1,92849742
4026,0,-1,46,3,7011,-1,20655896
4032,0,-1,18,27,12163,-1,127940346
4033,0,-1,47,21,16591,-1,48850024
4035,0,-1,11,31,5027,-1,154474883
4037,0,-1,43,34,6741,-1,39184807
4041,0,-1,30,34,15844,-1,130728192
4045,0,-1,55,3,15821,-1,176771853
4046,0,-1,46,56,80960,-1,167670371
4051,0,-1,57,33,8296,-1,144584110
4055,0,-1,31,44,7535,-1,76234320
4060,0,-1,7,42,5940,-1,86829845
4062,0,-1,32,31,38319,-1,199258055
4076,0,-1,1,56,21422,-1,72229711
4079,0,-1,6,57,9715,-1,178072583
4084,0,-1,40,22,25230,-1,91525330
4086,0,-1,38,44,8369,-1,9021605
4090,0,-1,54,62,5218,-1,133038017
4109,0,-1,50,21,147270,-1,24973522
4111,0,-1,32,56,99675,-1,102281178
4120,0,-1,37,46,5265,-1,50005009
4122,0,-1,18,45,5872,-1,72183112
4124,0,-1,58,25,136425,-1,119172282
4126,0,-1,25,8,8168,-1,160113300
4130,0,-1,28,58,7992,-1,3883648
4131,0,-1,53,30,5117,-1,171194936
4132,0,-1,34,21,6656,-1,88630571
4133,0,-1,46,57,6798,-1,146315571
4135,0,-1,56,18,6036,-1,881610
4138,0,-1,33,30,5922,-1,19118432
4141,0,-1,42,7,5339,-1,180139085
4142,0,-1,30,13,14261,-1,9528500
4145,0,-1,26,63,8548,-1,171484681
4152,0,-1,42,13,5899,-1,170277846
4155,0,-1,54,38,30936,-1,189775502
4157,0,-1,43,23,17807,-1,12814923
4167,0,-1,54,20,6388,-1,30485117
4169,0,-1,40,0,9833,-1,23349656
4173,0,-1,17,24,7490,-1,187176374
4174,0,-1,39,29,6549,-1,35825540
4176,0,-1,8,30,38811,-1,69144099
4179,0,-1,23,12,7955,-1,20785886
4184,0,-1,2,14,6281,-1,145345266
4188,0,-1,34,55,10739,-1,81308450
4197,0,-1,23,54,1400506,-1,175071169
4209,0,-1,4,46,8230,-1,14203158
4212,0,-1,7,11,23779,-1,8429105
4220,0,-1,48,43,10683,-1,92447503
4228,0,-1,3,11,6295,-1,113289282
4231,0,-1,33,50,5426,-1,129436913
4235,0,-1,14,7,10813,-1,50785033
4240,0,-1,33,0,5669,-1,186501877
4242,0,-1,9,27,6093,-1,37620306
4244,0,-1,1,37,8249,-1,66395294
4245,0,-1,1,44,69367,-1,71365005
4248,0,-1,24,52,81746,-1,129948112
4255,0,-1,15,24,5563,-1,180834645
4258,0,-1,55,43,38953,-1,120903961
4261,0,-1,13,11,61615,-1,178389106
4264,0,-1,34,47,6632,-1,32097995
4270,0,-1,55,15,8919,-1,150004156
4287,0,-1,60,38,11925,-1,158689891
4288,0,-1,10,36,8537,-1,44203323
4290,0,-1,23,24,33319,-1,116736465
4292,0,-1,48,26,7303,-1,80519499
4293,0,-1,12,6,7933,-1,60504983
4295,0,-1,43,57,8817,-1,20836800
4297,0,-1,34,24,5813,-1,162521512
4308,0,-1,35,39,5718,-1,822421
4316,0,-1,55,35,20568,-1,44989735
4321,0,-1,46,59,15365,-1,157872604
4337,0,-1,48,29,16270,-1,46705850
4340,0,-1,31,5,20897,-1,30853802
4344,0,-1,17,42,8825,-1,43469103
4348,0,-1,57,38,6567,-1,21570598
4349,0,-1,34,27,55317,-1,179164617
4351,0,-1,56,28,11391,-1,172010166
4356,0,-1,48,30,9273,-1,106354676
4358,0,-1,5,7,7788,-1,47852189
4359,0,-1,13,62,7282,-1,69531886
4360,0,-1,58,30,28648,-1,1790088
4362,0,-1,50,5,15151,-1,97059431
4368,0,-1,47,26,12726,-1,17699111
4372,0,-1,0,57,6452,-1,11953532
4378,0,-1,22,60,18234,-1,133056469
4382,0,-1,53,52,15351,-1,109906534
4385,0,-1,55,60,5240,-1,36966870
4399,0,-1,34,0,6379,-1,88826913
4408,0,-1,59,56,89781,-1,120917049
4410,0,-1,38,61,6519,-1,155237978
4412,0,-1,62,52,26050,-1,175705777
4414,0,-1,47,42,15434,-1,156117761
4424,0,-1,30,3,10340,-1,34209478
4430,0,-1,11,47,5072,-1,23182645
4437,0,-1,16,10,29508,-1,22593707
4445,0,-1,43,57,84101,-1,99692352
4448,0,-1,40,2,15886,-1,152560820
4449,0,-1,42,7,23186,-1,179868882
4458,0,-1,44,60,5089,-1,132621011
4459,0,-1,20,10,7978,-1,49620620
4465,0,-1,46,62,22792,-1,32253794
4471,0,-1,1,58,9121,-1,167637124
4473,0,-1,30,9,29563,-1,53034833
4489,0,-1,33,54,5780,-1,77213939
4493,0,-1,12,7,8205,-1,22801280
4498,0,-1,47,35,4923,-1,155949549
4500,0,-1,44,62,917748,-1,23960079
4502,0,-1,22,41,5964,-1,171851758
4503,0,-1,28,47,7242,-1,59877745
4505,0,-1,34,6,6037,-1,173395588
4507,0,-1,31,15,100354,-1,173074066
4508,0,-1,19,12,5094,-1,113202308
4509,0,-1,6,55,9108,-1,148496265
4512,0,-1,10,48,71544,-1,176460836
4513,0,-1,19,4,15881,-1,81658777
4514,0,-1,43,31,15034,-1,152545345
4521,0,-1,63,43,9764,-1,73368924
4524,0,-1,16,12,53858,-1,12425957
4526,0,-1,32,2,17571,-1,139661479
4527,0,-1,63,50,7156,-1,199275446
4528,0,-1,27,2,36340,-1,157790547
4529,0,-1,10,11,4891,-1,159317629
4533,0,-1,57,44,5546,-1,186750777
4534,0,-1,62,63,11541,-1,195388054
4535,0,-1,26,11,5620,-1,122642667
4540,0,-1,1,35,5991,-1,189327183
4543,0,-1,43,17,7667,-1,118756958
4544,0,-1,12,48,33195,-1,125468161
4557,0,-1,13,5,8850,-1,57329374
4558,0,-1,34,27,5314,-1,90334182
4561,0,-1,17,20,7559,-1,112279661
4566,0,-1,39,27,6339,-1,181325937
4567,0,-1,50,58,62542,-1,97172573
4570,0,-1,14,7,6705,-1,65079350
4584,0,-1,17,49,21795,-1,181670562
4586,0,-1,38,18,5077,-1,154537298
4587,0,-1,42,16,12137,-1,86933047
4588,0,-1,53,16,15358,-1,125578928
4589,0,-1,28,57,12215,-1,90940254
4592,0,-1,44,62,8224,-1,29157379
4596,0,-1,54,61,61291,-1,172453498
4597,0,-1,27,43,5849,-1,20025667
4599,0,-1,48,59,4901,-1,164636260
4604,0,-1,5,63,7261,-1,91935594
4607,0,-1,28,39,13287,-1,195803113
4609,0,-1,32,37,6431,-1,5159620
4613,0,-1,18,37,8076,-1,9445450
4616,0,-1,45,57,16086,-1,669447
4617,0,-1,2,4,134432,-1,194235718
4620,0,-1,45,26,6463,-1,94184655
4624,0,-1,35,57,6548,-1,173358579
4627,0,-1,25,61,5881,-1,182057270
4629,0,-1,53,40,44042,-1,124355412
4636,0,-1,0,41,22487,-1,143986098
4638,0,-1,23,54,44406,-1,38056327
4644,0,-1,57,29,18254,-1,27178674
4645,0,-1,13,33,23380,-1,119080591
4652,0,-1,48,11,11131,-1,166657585
4659,0,-1,55,51,5883,-1,63149734
4670,0,-1,7,37,12397,-1,5693357
4671,0,-1,7,50,15853,-1,140653889
4674,0,-1,62,56,27129,-1,102689136
4677,0,-1,62,8,5410,-1,133036547
4679,0,-1,35,0,356655,-1,25643871
4685,0,-1,4,8,4905,-1,63753198
4687,0,-1,51,4,163522,-1,134834967
4701,0,-1,3,27,34029,-1,83846215
4703,0,-1,53,35,6472,-1,49412450
4707,0,-1,4,63,2286986,-1,104431520
4709,0,-1,30,25,21246,-1,12711278
4710,0,-1,2,62,26410,-1,83896791
4712,0,-1,54,32,5360,-1,91392783
4713,0,-1,45,20,62359,-1,172157417
4724,0,-1,60,63,39627,-1,69530530
4725,0,-1,10,56,6706,-1,197465971
4726,0,-1,26,54,7141,-1,129401634
4730,0,-1,24,12,531493,-1,88092994
4735,0,-1,49,23,6721,-1,166484205
4736,0,-1,47,21,91677,-1,57517419
4740,0,-1,19,9,124744,-1,157784199
4741,0,-1,17,50,15226,-1,16486810
4745,0,-1,27,14,26696,-1,166321187
4763,0,-1,21,36,14964,-1,60408538
4764,0,-1,44,21,6494,-1,32825724
4766,0,-1,30,9,31710,-1,120332494
4771,0,-1,62,13,6345,-1,25396215
4772,0,-1,12,39,6787,-1,155031024
4778,0,-1,0,35,51609,-1,38193796
4779,0,-1,58,24,25143,-1,162774357
4780,0,-1,60,51,6901,-1,122298771
4781,0,-1,14,54,11650,-1,95928576
4782,0,-1,5,32,13569,-1,141904482
4784,0,-1,61,3,5896,-1,182377533
4791,0,-1,1,9,6894,-1,138651189
4798,0,-1,31,14,7119,-1,171914727
4799,0,-1,49,2,6099,-1,116444763
4800,0,-1,58,23,7983,-1,190818939
4810,0,-1,42,1,13286,-1,15845594
4812,0,-1,37,58,10020,-1,51259512
4814,0,-1,22,44,18804,-1,111851141
4816,0,-1,22,51,78308,-1,34705034
4819,0,-1,16,63,5587,-1,175085338
4829,0,-1,42,2,14662,-1,188664927
4841,0,-1,59,14,8980,-1,4182501
4842,0,-1,7,20,9903,-1,177296970
4844,0,-1,43,41,6976,-1,8061737
4852,0,-1,7,15,5156,-1,7205921
4854,0,-1,57,40,6552,-1,55970863
4857,0,-1,28,17,19232,-1,4509268
4859,0,-1,55,8,7853,-1,121721939
4860,0,-1,60,12,9142,-1,21685707
4862,0,-1,53,25,5631,-1,196053632
4870,0,-1,19,37,64452,-1,14417100
4872,0,-1,4,10,77070,-1,6104967
4873,0,-1,14,2,8667,-1,122076464
4877,0,-1,3,4,27869,-1,121522997
4879,0,-1,60,20,6641,-1,97077917
4884,0,-1,52,44,5121,-1,9595234
4886,0,-1,49,38,8428,-1,36318699
4887,0,-1,36,29,5121,-1,80884064
4891,0,-1,8,12,57340,-1,176871429
4897,0,-1,15,5,1310073,-1,178815383
4900,0,-1,42,45,98295,-1,8481059
4903,0,-1,54,5,16881,-1,126105994
4905,0,-1,59,31,16139,-1,41351692
4907,0,-1,10,51,358129,-1,103590641
4910,0,-1,46,16,132336,-1,138218774
4916,0,-1,63,42,15215,-1,165053898
4922,0,-1,34,40,8084,-1,103511452
4923,0,-1,5,48,30050,-1,76787030
4927,0,-1,48,24,6951,-1,116796326
4931,0,-1,7,9,13003,-1,38609095
4935,0,-1,17,47,4895,-1,107887173
4939,0,-1,36,26,12248,-1,124840623
4944,0,-1,14,8,13147,-1,65222376
4947,0,-1,22,13,7734,-1,69707373
4953,0,-1,5,23,5933,-1,120252417
4958,0,-1,17,55,16139,-1,134935885
4965,0,-1,21,37,7428,-1,174369903
4966,0,-1,17,3,4910,-1,148591218
4969,0,-1,58,4,7543,-1,106903461
4970,0,-1,39,57,33714,-1,100120071
4971,0,-1,44,18,5850,-1,97981885
4974,0,-1,16,32,5835,-1,199607288
4977,0,-1,48,58,4882,-1,34722225
4981,0,-1,60,35,19506,-1,152968244
4982,0,-1,57,39,13795,-1,165919872
5002,0,-1,43,25,6035,-1,157725326
5010,0,-1,44,49,6069,-1,19898497
5015,0,-1,23,58,8556,-1,83241634
5016,0,-1,30,3,10906,-1,91523941
5023,0,-1,40,24,11158,-1,109478046
5024,0,-1,48,49,5266,-1,53689158
5038,0,-1,27,36,7208,-1,110997980
5043,0,-1,34,59,7161,-1,193218520
5048,0,-1,11,36,5742,-1,26321520
5052,0,-1,61,33,16190,-1,162855336
